"NUTS_CODE","TIMESTAMP","MEDIAN"
"EL531","2007-06-01",27.395
"EL532","2007-06-01",25.856
"EL533","2007-06-01",27.287
"EL541","2007-06-01",29.692
"EL542","2007-06-01",27.748
"EL543","2007-06-01",25.554
"EL611","2007-06-01",28.562
"EL612","2007-06-01",30.416
"EL613","2007-06-01",33.041
"EL621","2007-06-01",37.351
"EL622","2007-06-01",31.557
"EL623","2007-06-01",31.23
"EL624","2007-06-01",30.023
"EL631","2007-06-01",29.621
"EL632","2007-06-01",27.581
"EL633","2007-06-01",30.224
"EL641","2007-06-01",30.552
"EL642","2007-06-01",32.191
"EL643","2007-06-01",24.746
"EL644","2007-06-01",30.627
"EL645","2007-06-01",28.401
"EL651","2007-06-01",29.558
"EL652","2007-06-01",31.994
"EL653","2007-06-01",32.191
"ES111","2007-06-01",22.226
"ES112","2007-06-01",21.304
"ES113","2007-06-01",21.123
"ES114","2007-06-01",23.005
"ES120","2007-06-01",20.745
"ES130","2007-06-01",21.144
"ES211","2007-06-01",21.457
"ES212","2007-06-01",22.845
"ES213","2007-06-01",21.476
"ES220","2007-06-01",23.21
"ES230","2007-06-01",22.949
"ES241","2007-06-01",23.949
"ES242","2007-06-01",23.559
"ES243","2007-06-01",26.407
"ES300","2007-06-01",26.594
"ES411","2007-06-01",23.372
"ES412","2007-06-01",21.644
"ES413","2007-06-01",19.851
"ES414","2007-06-01",22.056
"ES415","2007-06-01",24.175
"ES416","2007-06-01",23.539
"ES417","2007-06-01",23.33
"ES418","2007-06-01",24.151
"ES419","2007-06-01",23.771
"ES421","2007-06-01",27.683
"ES422","2007-06-01",27.55
"ES423","2007-06-01",25.825
"ES424","2007-06-01",23.792
"ES425","2007-06-01",27.061
"ES431","2007-06-01",27.949
"ES432","2007-06-01",27.374
"ES511","2007-06-01",24.056
"ES512","2007-06-01",25.438
"ES513","2007-06-01",23.57
"ES514","2007-06-01",26.756
"ES521","2007-06-01",28.046
"ES522","2007-06-01",26.565
"ES523","2007-06-01",27.734
"ES531","2007-06-01",28.599
"ES532","2007-06-01",27.286
"ES533","2007-06-01",27.446
"ES611","2007-06-01",26.899
"ES612","2007-06-01",26.691
"ES613","2007-06-01",28.36
"ES614","2007-06-01",25.486
"ES615","2007-06-01",27.031
"ES616","2007-06-01",27.696
"ES617","2007-06-01",27.301
"ES618","2007-06-01",29.461
"ES620","2007-06-01",29.049
"ES630","2007-06-01",27.08
"ES640","2007-06-01",26.186
"ES703","2007-06-01",
"ES704","2007-06-01",26.855
"ES705","2007-06-01",29.94
"ES706","2007-06-01",
"ES707","2007-06-01",
"ES708","2007-06-01",28.652
"ES709","2007-06-01",
"FI193","2007-06-01",19.519
"FI194","2007-06-01",18.239
"FI195","2007-06-01",17.387
"FI196","2007-06-01",20.13
"FI197","2007-06-01",19.974
"FI1B1","2007-06-01",19.472
"FI1C1","2007-06-01",19.727
"FI1C2","2007-06-01",20.062
"FI1C3","2007-06-01",19.753
"FI1C4","2007-06-01",19.357
"FI1C5","2007-06-01",19.307
"FI1D1","2007-06-01",19.283
"FI1D2","2007-06-01",18.725
"FI1D3","2007-06-01",18.067
"FI1D5","2007-06-01",16.905
"FI1D7","2007-06-01",15.972
"FI1D8","2007-06-01",17.206
"FI1D9","2007-06-01",17.053
"FI200","2007-06-01",18.643
"FR102","2007-06-01",22.237
"FR103","2007-06-01",22.023
"FR104","2007-06-01",22.216
"FR106","2007-06-01",22.53
"FR108","2007-06-01",21.792
"FRB01","2007-06-01",23.337
"FRB02","2007-06-01",22.08
"FRB03","2007-06-01",23.428
"FRB04","2007-06-01",23.389
"FRB05","2007-06-01",23.203
"FRB06","2007-06-01",22.904
"FRC11","2007-06-01",22.688
"FRC12","2007-06-01",23.015
"FRC13","2007-06-01",23.277
"FRC14","2007-06-01",22.83
"FRC21","2007-06-01",21.247
"FRC22","2007-06-01",21.912
"FRC23","2007-06-01",22.959
"FRC24","2007-06-01",22.063
"FRD11","2007-06-01",20.443
"FRD12","2007-06-01",19.985
"FRD13","2007-06-01",20.986
"FRD21","2007-06-01",21.045
"FRD22","2007-06-01",20.535
"FRE11","2007-06-01",20.55
"FRE12","2007-06-01",20.08
"FRE21","2007-06-01",21.493
"FRE22","2007-06-01",21.565
"FRE23","2007-06-01",20.448
"FRF11","2007-06-01",22.804
"FRF12","2007-06-01",22.002
"FRF21","2007-06-01",21.161
"FRF22","2007-06-01",23.174
"FRF23","2007-06-01",22.311
"FRF24","2007-06-01",22.818
"FRF31","2007-06-01",22.51
"FRF32","2007-06-01",22.157
"FRF33","2007-06-01",22.168
"FRF34","2007-06-01",21.85
"FRG01","2007-06-01",21.88
"FRG02","2007-06-01",22.656
"FRG03","2007-06-01",21.365
"FRG04","2007-06-01",22.584
"FRG05","2007-06-01",22
"FRH01","2007-06-01",19.565
"FRH02","2007-06-01",19.57
"FRH03","2007-06-01",21.105
"FRH04","2007-06-01",20.578
"FRI11","2007-06-01",24.207
"FRI12","2007-06-01",24.318
"FRI13","2007-06-01",24.368
"FRI14","2007-06-01",24.817
"FRI15","2007-06-01",23.914
"FRI21","2007-06-01",21.847
"FRI22","2007-06-01",22.471
"FRI23","2007-06-01",22.585
"FRI31","2007-06-01",23.642
"FRI32","2007-06-01",22.884
"FRI33","2007-06-01",22.703
"FRI34","2007-06-01",23.471
"FRJ11","2007-06-01",23.849
"FRJ12","2007-06-01",25.605
"FRJ13","2007-06-01",24.152
"FRJ14","2007-06-01",18.481
"FRJ15","2007-06-01",23.186
"FRJ21","2007-06-01",20.91
"FRJ22","2007-06-01",21.152
"FRJ23","2007-06-01",24.473
"FRJ24","2007-06-01",24.801
"FRJ25","2007-06-01",23.982
"FRJ26","2007-06-01",22.182
"FRJ27","2007-06-01",23.603
"FRJ28","2007-06-01",24.556
"FRK11","2007-06-01",23.204
"FRK12","2007-06-01",19.78
"FRK13","2007-06-01",20.344
"FRK14","2007-06-01",21.054
"FRK21","2007-06-01",23.538
"FRK22","2007-06-01",23.62
"FRK23","2007-06-01",23.971
"FRK24","2007-06-01",22.32
"FRK25","2007-06-01",21.978
"FRK26","2007-06-01",22.742
"FRK27","2007-06-01",15.901
"FRK28","2007-06-01",20.254
"FRL01","2007-06-01",19.934
"FRL02","2007-06-01",16.748
"FRL03","2007-06-01",20.331
"FRL04","2007-06-01",26.458
"FRL05","2007-06-01",24.447
"FRL06","2007-06-01",25.356
"FRM01","2007-06-01",26.063
"FRM02","2007-06-01",24.92
"HR021","2007-06-01",28.697
"HR022","2007-06-01",29.076
"HR023","2007-06-01",27.254
"HR024","2007-06-01",28.75
"HR025","2007-06-01",29.102
"HR026","2007-06-01",28.801
"HR027","2007-06-01",27.59
"HR028","2007-06-01",28.278
"HR031","2007-06-01",26.467
"HR032","2007-06-01",24.522
"HR033","2007-06-01",28.487
"HR034","2007-06-01",27.615
"HR035","2007-06-01",29.297
"HR036","2007-06-01",26.195
"HR037","2007-06-01",30.534
"HR050","2007-06-01",27.946
"HR061","2007-06-01",27.392
"HR062","2007-06-01",27.156
"HR063","2007-06-01",27.897
"HR064","2007-06-01",26.946
"HR065","2007-06-01",28.636
"HU120","2007-06-01",29.061
"HU211","2007-06-01",28.764
"HU212","2007-06-01",27.347
"HU213","2007-06-01",27.714
"HU221","2007-06-01",27.707
"HU222","2007-06-01",27.246
"HU223","2007-06-01",27.324
"HU231","2007-06-01",28.713
"HU232","2007-06-01",28.537
"HU233","2007-06-01",28.969
"HU311","2007-06-01",25.89
"HU312","2007-06-01",26.512
"HU313","2007-06-01",26.995
"HU321","2007-06-01",27.458
"HU322","2007-06-01",28.58
"HU323","2007-06-01",26.331
"HU331","2007-06-01",29.42
"HU332","2007-06-01",27.934
"HU333","2007-06-01",28.948
"IE041","2007-06-01",17.779
"IE042","2007-06-01",18.423
"IE051","2007-06-01",18.365
"IE052","2007-06-01",18.435
"IE053","2007-06-01",18.381
"IE061","2007-06-01",17.987
"IE062","2007-06-01",18.064
"IE063","2007-06-01",17.847
"IS002","2007-06-01",8.419
"ITC11","2007-06-01",21.405
"ITC12","2007-06-01",20.597
"ITC13","2007-06-01",21.209
"ITC14","2007-06-01",17.485
"ITC15","2007-06-01",23.817
"ITC16","2007-06-01",21.806
"ITC17","2007-06-01",24.46
"ITC18","2007-06-01",23.639
"ITC20","2007-06-01",12.746
"ITC31","2007-06-01",23.821
"ITC32","2007-06-01",23.195
"ITC33","2007-06-01",23.794
"ITC34","2007-06-01",25.181
"ITC41","2007-06-01",22.971
"ITC42","2007-06-01",19.612
"ITC43","2007-06-01",20.903
"ITC44","2007-06-01",14.97
"ITC46","2007-06-01",22.609
"ITC47","2007-06-01",23.255
"ITC48","2007-06-01",25.2
"ITC49","2007-06-01",25.792
"ITC4A","2007-06-01",25.859
"ITC4B","2007-06-01",26.491
"ITC4C","2007-06-01",25.488
"ITC4D","2007-06-01",24.921
"ITF11","2007-06-01",21.743
"ITF12","2007-06-01",27.481
"ITF13","2007-06-01",26.379
"ITF14","2007-06-01",27.601
"ITF21","2007-06-01",23.763
"ITF22","2007-06-01",27.161
"ITF31","2007-06-01",28.052
"ITF32","2007-06-01",26.158
"ITF33","2007-06-01",28.695
"ITF34","2007-06-01",25.405
"ITF35","2007-06-01",27.974
"ITF43","2007-06-01",30.714
"ITF44","2007-06-01",30.7
"ITF45","2007-06-01",31.317
"ITF46","2007-06-01",30.086
"ITF47","2007-06-01",29.609
"ITF48","2007-06-01",30.589
"ITF51","2007-06-01",26.025
"ITF52","2007-06-01",29.292
"ITF61","2007-06-01",26.732
"ITF62","2007-06-01",31.657
"ITF63","2007-06-01",29.374
"ITF64","2007-06-01",29.683
"ITF65","2007-06-01",30.268
"ITG11","2007-06-01",30.994
"ITG12","2007-06-01",29.618
"ITG13","2007-06-01",34.868
"ITG14","2007-06-01",29.803
"ITG15","2007-06-01",27.733
"ITG16","2007-06-01",27.979
"ITG17","2007-06-01",27.702
"ITG18","2007-06-01",29.672
"ITG19","2007-06-01",28.994
"ITG2D","2007-06-01",25.978
"ITG2E","2007-06-01",25.228
"ITG2F","2007-06-01",28.21
"ITG2G","2007-06-01",26.327
"ITG2H","2007-06-01",28.011
"ITH10","2007-06-01",15.752
"ITH20","2007-06-01",17.958
"ITH31","2007-06-01",26.723
"ITH32","2007-06-01",25.627
"ITH33","2007-06-01",17.374
"ITH34","2007-06-01",25.98
"ITH35","2007-06-01",27.091
"ITH36","2007-06-01",27.332
"ITH37","2007-06-01",26.818
"ITH41","2007-06-01",25.835
"ITH42","2007-06-01",23.984
"ITH43","2007-06-01",27.159
"ITH51","2007-06-01",24.095
"ITH52","2007-06-01",22.288
"ITH53","2007-06-01",25.288
"ITH54","2007-06-01",26.556
"ITH55","2007-06-01",26.702
"ITH56","2007-06-01",27.378
"ITH57","2007-06-01",26.828
"ITH58","2007-06-01",25.597
"ITH59","2007-06-01",26.094
"ITI11","2007-06-01",21.348
"ITI12","2007-06-01",25.002
"ITI13","2007-06-01",21.987
"ITI14","2007-06-01",25.538
"ITI16","2007-06-01",26.474
"ITI17","2007-06-01",26.336
"ITI18","2007-06-01",23.691
"ITI19","2007-06-01",25.771
"ITI1A","2007-06-01",26.574
"ITI21","2007-06-01",25.775
"ITI22","2007-06-01",25.868
"ITI31","2007-06-01",28.007
"ITI32","2007-06-01",27.562
"ITI33","2007-06-01",25.79
"ITI34","2007-06-01",24.725
"ITI35","2007-06-01",27.663
"ITI41","2007-06-01",26.807
"ITI42","2007-06-01",21.018
"ITI43","2007-06-01",27.365
"ITI44","2007-06-01",27.803
"ITI45","2007-06-01",26.341
"LT011","2007-06-01",22.152
"LT021","2007-06-01",22.96
"LT022","2007-06-01",21.377
"LT023","2007-06-01",22.161
"LT024","2007-06-01",21.727
"LT025","2007-06-01",21.644
"LT026","2007-06-01",21.352
"LT027","2007-06-01",22.114
"LT028","2007-06-01",21.35
"LT029","2007-06-01",21.983
"LU000","2007-06-01",21.42
"LV003","2007-06-01",20.416
"LV005","2007-06-01",21.616
"LV006","2007-06-01",21.573
"LV007","2007-06-01",20.902
"LV008","2007-06-01",20.743
"LV009","2007-06-01",21.189
"ME000","2007-06-01",23.834
"MK001","2007-06-01",28.798
"MK002","2007-06-01",27.693
"MK003","2007-06-01",24.316
"MK004","2007-06-01",28.747
"MK005","2007-06-01",26.476
"MK006","2007-06-01",22.862
"MK007","2007-06-01",27.334
"MK008","2007-06-01",26.709
"MT001","2007-06-01",30.999
"MT002","2007-06-01",32.314
"NL111","2007-06-01",22.356
"NL112","2007-06-01",21.853
"NL113","2007-06-01",21.417
"NL124","2007-06-01",20.617
"NL125","2007-06-01",21.279
"NL126","2007-06-01",21.923
"NL131","2007-06-01",22.359
"NL132","2007-06-01",22.576
"NL133","2007-06-01",22.32
"NL211","2007-06-01",22.339
"NL212","2007-06-01",22.192
"NL213","2007-06-01",22.505
"NL221","2007-06-01",22.073
"NL224","2007-06-01",22.259
"NL225","2007-06-01",22.532
"NL226","2007-06-01",22.536
"NL230","2007-06-01",21.763
"NL310","2007-06-01",22.104
"NL321","2007-06-01",20.483
"NL324","2007-06-01",21.097
"NL328","2007-06-01",21.025
"NL329","2007-06-01",21.292
"NL332","2007-06-01",21.32
"NL333","2007-06-01",20.511
"NL337","2007-06-01",21.111
"NL33A","2007-06-01",22.084
"NL33B","2007-06-01",21.935
"NL33C","2007-06-01",20.759
"NL341","2007-06-01",20.563
"NL342","2007-06-01",20.403
"NL411","2007-06-01",21.484
"NL412","2007-06-01",22.586
"NL413","2007-06-01",22.539
"NL414","2007-06-01",23.171
"NL421","2007-06-01",23.295
"NL422","2007-06-01",22.792
"NL423","2007-06-01",22.593
"NO020","2007-06-01",16.659
"NO060","2007-06-01",16.228
"NO071","2007-06-01",14.016
"NO074","2007-06-01",12.343
"NO082","2007-06-01",20.044
"NO091","2007-06-01",17.597
"NO092","2007-06-01",18.307
"NO0A1","2007-06-01",18.529
"NO0A2","2007-06-01",16.016
"NO0A3","2007-06-01",15.529
"NO0B1","2007-06-01",6.985
"PL214","2007-06-01",23.582
"PL217","2007-06-01",23.958
"PL218","2007-06-01",22.79
"PL219","2007-06-01",20.517
"PL21A","2007-06-01",23.443
"PL224","2007-06-01",23.292
"PL225","2007-06-01",23.147
"PL227","2007-06-01",24.011
"PL228","2007-06-01",23.51
"PL229","2007-06-01",23.549
"PL22B","2007-06-01",23.297
"PL22C","2007-06-01",23.846
"PL411","2007-06-01",22.56
"PL414","2007-06-01",23.711
"PL416","2007-06-01",23.364
"PL417","2007-06-01",23.899
"PL418","2007-06-01",23.941
"PL424","2007-06-01",23.175
"PL426","2007-06-01",21.58
"PL427","2007-06-01",22.118
"PL428","2007-06-01",22.147
"PL431","2007-06-01",23.373
"PL432","2007-06-01",23.341
"PL515","2007-06-01",23.043
"PL516","2007-06-01",23.483
"PL517","2007-06-01",21.615
"PL518","2007-06-01",23.747
"PL523","2007-06-01",23.343
"PL524","2007-06-01",23.622
"PL613","2007-06-01",22.441
"PL616","2007-06-01",22.39
"PL617","2007-06-01",22.85
"PL618","2007-06-01",21.694
"PL619","2007-06-01",23.576
"PL621","2007-06-01",21.879
"PL622","2007-06-01",22.072
"PL623","2007-06-01",21.999
"PL633","2007-06-01",21.111
"PL634","2007-06-01",20.932
"PL636","2007-06-01",20.979
"PL637","2007-06-01",21.342
"PL638","2007-06-01",21.767
"PL712","2007-06-01",23.265
"PL713","2007-06-01",23.383
"PL714","2007-06-01",23.418
"PL715","2007-06-01",23.87
"PL721","2007-06-01",23.342
"PL722","2007-06-01",23.914
"PL811","2007-06-01",24.239
"PL812","2007-06-01",24.596
"PL814","2007-06-01",24.067
"PL815","2007-06-01",24.129
"PL821","2007-06-01",22.939
"PL822","2007-06-01",24.654
"PL823","2007-06-01",24.641
"PL824","2007-06-01",24.801
"PL841","2007-06-01",23.027
"PL842","2007-06-01",23.385
"PL843","2007-06-01",22.48
"PL911","2007-06-01",23.759
"PL912","2007-06-01",23.657
"PL913","2007-06-01",23.824
"PL921","2007-06-01",23.839
"PL922","2007-06-01",22.772
"PL923","2007-06-01",23.191
"PL924","2007-06-01",22.872
"PL925","2007-06-01",23.574
"PL926","2007-06-01",23.659
"PT111","2007-06-01",23.538
"PT112","2007-06-01",23.893
"PT119","2007-06-01",22.432
"PT11A","2007-06-01",23.634
"PT11B","2007-06-01",21.23
"PT11C","2007-06-01",22.99
"PT11D","2007-06-01",22.896
"PT11E","2007-06-01",23.099
"PT150","2007-06-01",25.506
"PT16B","2007-06-01",24.136
"PT16D","2007-06-01",24.233
"PT16E","2007-06-01",24.486
"PT16F","2007-06-01",24.402
"PT16G","2007-06-01",21.999
"PT16H","2007-06-01",25.128
"PT16I","2007-06-01",24.661
"PT16J","2007-06-01",22.68
"PT170","2007-06-01",25.963
"PT181","2007-06-01",25.912
"PT184","2007-06-01",27.324
"PT185","2007-06-01",25.596
"PT186","2007-06-01",26.121
"PT187","2007-06-01",26.226
"RO111","2007-06-01",26.645
"RO112","2007-06-01",25.019
"RO113","2007-06-01",25.749
"RO114","2007-06-01",23.681
"RO115","2007-06-01",26.487
"RO116","2007-06-01",26.129
"RO121","2007-06-01",24.889
"RO122","2007-06-01",24.074
"RO123","2007-06-01",23.821
"RO124","2007-06-01",22.365
"RO125","2007-06-01",25.899
"RO126","2007-06-01",25.768
"RO211","2007-06-01",27.355
"RO212","2007-06-01",27.756
"RO213","2007-06-01",29.13
"RO214","2007-06-01",25.765
"RO215","2007-06-01",23.274
"RO216","2007-06-01",28.759
"RO221","2007-06-01",29.896
"RO222","2007-06-01",29.474
"RO223","2007-06-01",28.441
"RO224","2007-06-01",29.204
"RO225","2007-06-01",28.932
"RO226","2007-06-01",28.517
"RO311","2007-06-01",27.257
"RO312","2007-06-01",30.851
"RO313","2007-06-01",28.977
"RO314","2007-06-01",31.312
"RO315","2007-06-01",29.922
"RO316","2007-06-01",27.509
"RO317","2007-06-01",30.644
"RO322","2007-06-01",30.662
"RO411","2007-06-01",30.863
"RO412","2007-06-01",28.435
"RO413","2007-06-01",28.916
"RO414","2007-06-01",29.994
"RO415","2007-06-01",26.858
"RO421","2007-06-01",27.602
"RO422","2007-06-01",26.02
"RO423","2007-06-01",25.859
"RO424","2007-06-01",28.475
"RS110","2007-06-01",29.057
"RS121","2007-06-01",29.768
"RS122","2007-06-01",29.161
"RS123","2007-06-01",29.298
"RS124","2007-06-01",28.86
"RS125","2007-06-01",28.33
"RS126","2007-06-01",29.532
"RS127","2007-06-01",29.143
"RS211","2007-06-01",24.611
"RS212","2007-06-01",28.107
"RS213","2007-06-01",28.749
"RS214","2007-06-01",26.322
"RS215","2007-06-01",28.381
"RS216","2007-06-01",27.367
"RS217","2007-06-01",24.826
"RS218","2007-06-01",28.471
"RS221","2007-06-01",27.415
"RS222","2007-06-01",28.843
"RS223","2007-06-01",28.134
"RS224","2007-06-01",27.42
"RS225","2007-06-01",28.886
"RS226","2007-06-01",26.646
"RS227","2007-06-01",29.906
"RS228","2007-06-01",26.199
"RS229","2007-06-01",26.926
"SE110","2007-06-01",19.617
"SE121","2007-06-01",20.428
"SE122","2007-06-01",21.396
"SE123","2007-06-01",21.318
"SE124","2007-06-01",21.542
"SE125","2007-06-01",21.617
"SE211","2007-06-01",21.129
"SE212","2007-06-01",21.778
"SE213","2007-06-01",21.532
"SE214","2007-06-01",20.408
"SE221","2007-06-01",20.945
"SE224","2007-06-01",21.454
"SE231","2007-06-01",21.84
"SE232","2007-06-01",21.407
"SE311","2007-06-01",21.002
"SE312","2007-06-01",20.083
"SE313","2007-06-01",20.032
"SE321","2007-06-01",19.797
"SE322","2007-06-01",17.945
"SE331","2007-06-01",17.51
"SE332","2007-06-01",16.399
"SI031","2007-06-01",26.778
"SI032","2007-06-01",26.394
"SI033","2007-06-01",23.649
"SI034","2007-06-01",25.147
"SI035","2007-06-01",24.835
"SI036","2007-06-01",26.852
"SI037","2007-06-01",25.506
"SI038","2007-06-01",22.758
"SI041","2007-06-01",25.377
"SI042","2007-06-01",21.876
"SI043","2007-06-01",23.502
"SI044","2007-06-01",26.302
"SK010","2007-06-01",27.152
"SK021","2007-06-01",27.03
"SK022","2007-06-01",24.147
"SK023","2007-06-01",27.134
"SK031","2007-06-01",21.615
"SK032","2007-06-01",24.376
"SK041","2007-06-01",23.185
"SK042","2007-06-01",24.19
"TR100","2007-06-01",30.493
"TR211","2007-06-01",30.747
"TR212","2007-06-01",31.176
"TR213","2007-06-01",29.645
"TR221","2007-06-01",30.382
"TR222","2007-06-01",30.398
"TR310","2007-06-01",32.493
"TR321","2007-06-01",31.74
"TR322","2007-06-01",28.632
"TR323","2007-06-01",31.878
"TR331","2007-06-01",30.811
"TR332","2007-06-01",26.842
"TR333","2007-06-01",26.292
"TR334","2007-06-01",28.514
"TR411","2007-06-01",28.942
"TR412","2007-06-01",27.283
"TR413","2007-06-01",27.996
"TR421","2007-06-01",29.268
"TR422","2007-06-01",29.657
"TR423","2007-06-01",28.867
"TR424","2007-06-01",25.207
"TR425","2007-06-01",30.103
"TR510","2007-06-01",28.14
"TR521","2007-06-01",27.857
"TR522","2007-06-01",26.674
"TR611","2007-06-01",28.891
"TR612","2007-06-01",26.375
"TR613","2007-06-01",27.499
"TR621","2007-06-01",32.827
"TR622","2007-06-01",27.832
"TR631","2007-06-01",31.381
"TR632","2007-06-01",28.036
"TR633","2007-06-01",32.799
"TR711","2007-06-01",28.285
"TR712","2007-06-01",28.071
"TR713","2007-06-01",25.523
"TR714","2007-06-01",27.567
"TR715","2007-06-01",27.338
"TR721","2007-06-01",24.954
"TR722","2007-06-01",23.926
"TR723","2007-06-01",26.525
"TR811","2007-06-01",28.789
"TR812","2007-06-01",27.049
"TR813","2007-06-01",29.942
"TR821","2007-06-01",25.403
"TR822","2007-06-01",25.251
"TR823","2007-06-01",27.027
"TR831","2007-06-01",27.812
"TR832","2007-06-01",25.331
"TR833","2007-06-01",27.006
"TR834","2007-06-01",25.893
"TR901","2007-06-01",23.555
"TR902","2007-06-01",25.002
"TR903","2007-06-01",21.62
"TR904","2007-06-01",22.393
"TR905","2007-06-01",18.555
"TR906","2007-06-01",20.575
"TRA11","2007-06-01",18.681
"TRA12","2007-06-01",22.767
"TRA13","2007-06-01",18.481
"TRA21","2007-06-01",20.792
"TRA22","2007-06-01",19.123
"TRA23","2007-06-01",27.513
"TRA24","2007-06-01",17.244
"TRB11","2007-06-01",28.543
"TRB12","2007-06-01",29.878
"TRB13","2007-06-01",25.931
"TRB14","2007-06-01",26.529
"TRB21","2007-06-01",20.77
"TRB22","2007-06-01",25.456
"TRB23","2007-06-01",24.572
"TRB24","2007-06-01",24.09
"TRC11","2007-06-01",32.845
"TRC12","2007-06-01",33.235
"TRC13","2007-06-01",32.028
"TRC21","2007-06-01",35.406
"TRC22","2007-06-01",33.063
"TRC31","2007-06-01",34.249
"TRC32","2007-06-01",32.929
"TRC33","2007-06-01",30.278
"TRC34","2007-06-01",30.935
"UKC11","2007-06-01",17.545
"UKC12","2007-06-01",16.692
"UKC14","2007-06-01",16.59
"UKC21","2007-06-01",16.122
"UKC22","2007-06-01",17.318
"UKC23","2007-06-01",17.338
"UKD11","2007-06-01",17.502
"UKD12","2007-06-01",16.382
"UKD35","2007-06-01",18.584
"UKD37","2007-06-01",17.401
"UKD42","2007-06-01",18.994
"UKD44","2007-06-01",18.292
"UKD45","2007-06-01",17.378
"UKD46","2007-06-01",17.6
"UKD47","2007-06-01",18.333
"UKD61","2007-06-01",19.286
"UKD62","2007-06-01",18.727
"UKD63","2007-06-01",18.977
"UKD71","2007-06-01",19.37
"UKD73","2007-06-01",20.026
"UKD74","2007-06-01",19.512
"UKE12","2007-06-01",17.461
"UKE13","2007-06-01",17.416
"UKE22","2007-06-01",16.86
"UKE31","2007-06-01",17.74
"UKE32","2007-06-01",17.154
"UKE41","2007-06-01",17.038
"UKE42","2007-06-01",17.415
"UKE44","2007-06-01",17.554
"UKE45","2007-06-01",18.014
"UKF12","2007-06-01",18.142
"UKF13","2007-06-01",18.58
"UKF15","2007-06-01",18.273
"UKF16","2007-06-01",19.078
"UKF22","2007-06-01",19.114
"UKF24","2007-06-01",19.422
"UKF25","2007-06-01",19.026
"UKF30","2007-06-01",18.182
"UKG11","2007-06-01",19.279
"UKG12","2007-06-01",19.818
"UKG13","2007-06-01",19.642
"UKG22","2007-06-01",19.136
"UKG24","2007-06-01",19.162
"UKG31","2007-06-01",19.273
"UKH11","2007-06-01",18.642
"UKH12","2007-06-01",18.717
"UKH14","2007-06-01",18.444
"UKH15","2007-06-01",18.812
"UKH16","2007-06-01",18.18
"UKH17","2007-06-01",18.639
"UKH23","2007-06-01",19.457
"UKH24","2007-06-01",19.117
"UKH25","2007-06-01",19.714
"UKH34","2007-06-01",18.877
"UKH35","2007-06-01",18.454
"UKH36","2007-06-01",18.825
"UKJ11","2007-06-01",19.948
"UKJ12","2007-06-01",19.026
"UKJ13","2007-06-01",19.837
"UKJ14","2007-06-01",19.857
"UKJ22","2007-06-01",19.727
"UKJ25","2007-06-01",20.149
"UKJ26","2007-06-01",20.039
"UKJ27","2007-06-01",19.598
"UKJ28","2007-06-01",20.291
"UKJ34","2007-06-01",18.773
"UKJ36","2007-06-01",19.172
"UKJ41","2007-06-01",18.76
"UKJ43","2007-06-01",18.942
"UKJ44","2007-06-01",18.968
"UKJ45","2007-06-01",19.35
"UKJ46","2007-06-01",19.545
"UKK12","2007-06-01",19.643
"UKK13","2007-06-01",19.436
"UKK15","2007-06-01",19.045
"UKK23","2007-06-01",19.008
"UKK24","2007-06-01",19.559
"UKK25","2007-06-01",19.273
"UKK30","2007-06-01",18.377
"UKK42","2007-06-01",19.26
"UKK43","2007-06-01",18.344
"UKL11","2007-06-01",19.216
"UKL12","2007-06-01",18.543
"UKL13","2007-06-01",18.45
"UKL14","2007-06-01",18.598
"UKL15","2007-06-01",18.247
"UKL16","2007-06-01",18.631
"UKL17","2007-06-01",17.706
"UKL18","2007-06-01",18.281
"UKL21","2007-06-01",19.487
"UKL22","2007-06-01",19.515
"UKL23","2007-06-01",18.233
"UKL24","2007-06-01",17.544
"UKM50","2007-06-01",14.466
"UKM61","2007-06-01",14.968
"UKM62","2007-06-01",14.148
"UKM63","2007-06-01",16.304
"UKM64","2007-06-01",15.955
"UKM65","2007-06-01",14.416
"UKM66","2007-06-01",13.468
"UKM71","2007-06-01",15.218
"UKM72","2007-06-01",15.993
"UKM73","2007-06-01",15.749
"UKM75","2007-06-01",15.817
"UKM77","2007-06-01",14.942
"UKM78","2007-06-01",15.595
"UKM81","2007-06-01",16.321
"UKM83","2007-06-01",16.9
"UKM84","2007-06-01",15.871
"UKM91","2007-06-01",15.642
"UKM92","2007-06-01",17.146
"UKM93","2007-06-01",16.369
"UKM94","2007-06-01",16.991
"UKM95","2007-06-01",15.361
"UKN06","2007-06-01",16.543
"UKN07","2007-06-01",17.5
"UKN08","2007-06-01",17.22
"UKN09","2007-06-01",17.909
"UKN0A","2007-06-01",16.665
"UKN0B","2007-06-01",17.331
"UKN0C","2007-06-01",16.935
"UKN0D","2007-06-01",17.389
"UKN0F","2007-06-01",16.98
"UKN0G","2007-06-01",17.622
"AL011","2007-07-01",29.397
"AL012","2007-07-01",34.677
"AL013","2007-07-01",28.504
"AL014","2007-07-01",32.623
"AL015","2007-07-01",30.881
"AL021","2007-07-01",31.25
"AL022","2007-07-01",34.019
"AL031","2007-07-01",31.523
"AL032","2007-07-01",34.409
"AL033","2007-07-01",30.327
"AL034","2007-07-01",28.291
"AL035","2007-07-01",33.863
"AT111","2007-07-01",25.546
"AT112","2007-07-01",27.666
"AT113","2007-07-01",26.534
"AT121","2007-07-01",25.166
"AT122","2007-07-01",22.419
"AT123","2007-07-01",25.35
