"NUTS_CODE","TIMESTAMP","MEDIAN"
"BE336","2011-06-01",21.173
"BE342","2011-06-01",22.022
"BE343","2011-06-01",22.552
"BE344","2011-06-01",22.253
"BE345","2011-06-01",23.359
"BE351","2011-06-01",23.42
"BE352","2011-06-01",23.733
"BE353","2011-06-01",23.646
"BG311","2011-06-01",27.335
"BG312","2011-06-01",27.237
"BG313","2011-06-01",26.958
"BG314","2011-06-01",28.044
"BG315","2011-06-01",26.12
"BG321","2011-06-01",27.924
"BG322","2011-06-01",25.191
"BG323","2011-06-01",28.181
"BG324","2011-06-01",26.239
"BG325","2011-06-01",26.441
"BG331","2011-06-01",25.814
"BG332","2011-06-01",25.123
"BG333","2011-06-01",25.966
"BG334","2011-06-01",26.226
"BG341","2011-06-01",26.123
"BG342","2011-06-01",25.961
"BG343","2011-06-01",27.148
"BG344","2011-06-01",27.07
"BG411","2011-06-01",21.813
"BG412","2011-06-01",22.77
"BG413","2011-06-01",23.084
"BG414","2011-06-01",22.316
"BG415","2011-06-01",23.865
"BG421","2011-06-01",26.267
"BG422","2011-06-01",27.189
"BG423","2011-06-01",23.621
"BG424","2011-06-01",20.579
"BG425","2011-06-01",25.939
"CH011","2011-06-01",18.282
"CH012","2011-06-01",13.727
"CH021","2011-06-01",17.969
"CH022","2011-06-01",19.989
"CH023","2011-06-01",21.292
"CH024","2011-06-01",20.008
"CH025","2011-06-01",20.611
"CH032","2011-06-01",21.292
"CH033","2011-06-01",21.505
"CH040","2011-06-01",21.28
"CH051","2011-06-01",13.453
"CH055","2011-06-01",17.53
"CH056","2011-06-01",13.306
"CH057","2011-06-01",21.152
"CH061","2011-06-01",20.226
"CH062","2011-06-01",13.311
"CH063","2011-06-01",18.555
"CH064","2011-06-01",16.677
"CH065","2011-06-01",16.751
"CH070","2011-06-01",17.055
"CY000","2011-06-01",32.28
"CZ010","2011-06-01",23.739
"CZ020","2011-06-01",23.043
"CZ031","2011-06-01",22.429
"CZ032","2011-06-01",21.714
"CZ041","2011-06-01",19.96
"CZ042","2011-06-01",22.165
"CZ051","2011-06-01",22.407
"CZ052","2011-06-01",22.55
"CZ053","2011-06-01",22.63
"CZ063","2011-06-01",22.209
"CZ064","2011-06-01",23.987
"CZ071","2011-06-01",21.627
"CZ072","2011-06-01",22.206
"CZ080","2011-06-01",21.571
"DE112","2011-06-01",21.481
"DE113","2011-06-01",22.863
"DE114","2011-06-01",20.811
"DE115","2011-06-01",23.005
"DE116","2011-06-01",22.574
"DE118","2011-06-01",23.471
"DE119","2011-06-01",23.315
"DE11A","2011-06-01",22.776
"DE11B","2011-06-01",22.43
"DE11C","2011-06-01",21.125
"DE11D","2011-06-01",21.96
"DE123","2011-06-01",23.019
"DE127","2011-06-01",22.944
"DE128","2011-06-01",23.333
"DE12A","2011-06-01",20.727
"DE12B","2011-06-01",22.27
"DE12C","2011-06-01",19.73
"DE132","2011-06-01",21.37
"DE133","2011-06-01",21.303
"DE134","2011-06-01",22.248
"DE135","2011-06-01",20.321
"DE136","2011-06-01",20.193
"DE137","2011-06-01",19.608
"DE138","2011-06-01",20.671
"DE139","2011-06-01",22.15
"DE13A","2011-06-01",20.869
"DE141","2011-06-01",19.883
"DE143","2011-06-01",20.307
"DE145","2011-06-01",20.764
"DE146","2011-06-01",20.828
"DE147","2011-06-01",21.845
"DE148","2011-06-01",19.366
"DE149","2011-06-01",20.061
"DE214","2011-06-01",22.068
"DE215","2011-06-01",20.893
"DE216","2011-06-01",20.071
"DE217","2011-06-01",22.316
"DE218","2011-06-01",21.869
"DE219","2011-06-01",22.41
"DE21A","2011-06-01",22.345
"DE21B","2011-06-01",22.252
"DE21C","2011-06-01",20.477
"DE21D","2011-06-01",19.161
"DE21E","2011-06-01",20.58
"DE21F","2011-06-01",19.612
"DE21G","2011-06-01",21.88
"DE21H","2011-06-01",22.211
"DE21I","2011-06-01",22.564
"DE21J","2011-06-01",22.488
"DE21K","2011-06-01",21.588
"DE21L","2011-06-01",22.094
"DE21M","2011-06-01",21.634
"DE21N","2011-06-01",20.206
"DE224","2011-06-01",21.735
"DE225","2011-06-01",19.735
"DE226","2011-06-01",22.666
"DE227","2011-06-01",22.041
"DE228","2011-06-01",22.628
"DE229","2011-06-01",19.225
"DE22A","2011-06-01",22.332
"DE22B","2011-06-01",22.659
"DE22C","2011-06-01",22.296
"DE234","2011-06-01",21.558
"DE235","2011-06-01",21.408
"DE236","2011-06-01",21.932
"DE237","2011-06-01",21.518
"DE238","2011-06-01",22.799
"DE239","2011-06-01",21.603
"DE23A","2011-06-01",20.68
"DE245","2011-06-01",22.28
"DE246","2011-06-01",21.095
"DE247","2011-06-01",22.394
"DE248","2011-06-01",23.582
"DE249","2011-06-01",20.673
"DE24A","2011-06-01",19.88
"DE24B","2011-06-01",20.83
"DE24C","2011-06-01",22.05
"DE24D","2011-06-01",20.437
"DE256","2011-06-01",22.285
"DE257","2011-06-01",22.92
"DE258","2011-06-01",22.595
"DE259","2011-06-01",21.961
"DE25A","2011-06-01",23.079
"DE25B","2011-06-01",22.767
"DE25C","2011-06-01",22.471
"DE264","2011-06-01",21.719
"DE265","2011-06-01",21.901
"DE266","2011-06-01",21.116
"DE267","2011-06-01",22.297
"DE268","2011-06-01",22.411
"DE269","2011-06-01",22.132
"DE26A","2011-06-01",22.119
"DE26B","2011-06-01",22.103
"DE26C","2011-06-01",22.258
"DE275","2011-06-01",22.36
"DE276","2011-06-01",21.46
"DE277","2011-06-01",22.247
"DE278","2011-06-01",21.198
"DE279","2011-06-01",21.828
"DE27A","2011-06-01",20.078
"DE27B","2011-06-01",19.468
"DE27C","2011-06-01",20.282
"DE27D","2011-06-01",22.192
"DE27E","2011-06-01",19.412
"DE300","2011-06-01",24.226
"DE405","2011-06-01",24.283
"DE406","2011-06-01",24.652
"DE407","2011-06-01",24.089
"DE408","2011-06-01",24.299
"DE409","2011-06-01",24.739
"DE40A","2011-06-01",24.217
"DE40B","2011-06-01",24.418
"DE40C","2011-06-01",24.68
"DE40D","2011-06-01",23.263
"DE40E","2011-06-01",25.02
"DE40F","2011-06-01",23.337
"DE40G","2011-06-01",24.951
"DE40H","2011-06-01",24.281
"DE40I","2011-06-01",23.757
"DE501","2011-06-01",22.197
"DE600","2011-06-01",22.777
"DE712","2011-06-01",22.46
"DE715","2011-06-01",23.796
"DE716","2011-06-01",22.896
"DE717","2011-06-01",23.928
"DE719","2011-06-01",21.658
"DE71A","2011-06-01",21.911
"DE71B","2011-06-01",22.167
"DE71D","2011-06-01",22.82
"DE71E","2011-06-01",22.739
"DE721","2011-06-01",22.207
"DE722","2011-06-01",22.343
"DE723","2011-06-01",22.186
"DE724","2011-06-01",21.307
"DE725","2011-06-01",21.621
"DE732","2011-06-01",20.904
"DE733","2011-06-01",21.569
"DE734","2011-06-01",21.949
"DE735","2011-06-01",22.134
"DE736","2011-06-01",21.871
"DE737","2011-06-01",22.096
"DE80J","2011-06-01",23.197
"DE80K","2011-06-01",22.42
"DE80L","2011-06-01",21.34
"DE80M","2011-06-01",21.446
"DE80N","2011-06-01",22.247
"DE80O","2011-06-01",22.823
"DE912","2011-06-01",23.045
"DE914","2011-06-01",23.139
"DE916","2011-06-01",21.722
"DE917","2011-06-01",23.035
"DE918","2011-06-01",22.479
"DE91A","2011-06-01",23.363
"DE91B","2011-06-01",23.019
"DE91C","2011-06-01",21.639
"DE922","2011-06-01",22.74
"DE923","2011-06-01",21.778
"DE925","2011-06-01",22.695
"DE926","2011-06-01",21.425
"DE927","2011-06-01",22.232
"DE928","2011-06-01",23.272
"DE929","2011-06-01",22.874
"DE931","2011-06-01",23.742
"DE932","2011-06-01",22.064
"DE933","2011-06-01",22.567
"DE934","2011-06-01",23.367
"DE935","2011-06-01",22.774
"DE936","2011-06-01",22.056
"DE937","2011-06-01",22.396
"DE938","2011-06-01",22.792
"DE939","2011-06-01",22.03
"DE93A","2011-06-01",22.776
"DE93B","2011-06-01",22.377
"DE945","2011-06-01",21.346
"DE946","2011-06-01",22.202
"DE947","2011-06-01",20.986
"DE948","2011-06-01",21.818
"DE949","2011-06-01",22.689
"DE94A","2011-06-01",20.981
"DE94B","2011-06-01",22.566
"DE94C","2011-06-01",21.743
"DE94D","2011-06-01",22.324
"DE94E","2011-06-01",23.05
"DE94F","2011-06-01",22.546
"DE94G","2011-06-01",21.338
"DE94H","2011-06-01",20.86
"DEA13","2011-06-01",22.438
"DEA14","2011-06-01",23.325
"DEA1B","2011-06-01",23.425
"DEA1C","2011-06-01",23.062
"DEA1D","2011-06-01",23.065
"DEA1E","2011-06-01",23.42
"DEA1F","2011-06-01",23.376
"DEA26","2011-06-01",22.934
"DEA27","2011-06-01",23.355
"DEA28","2011-06-01",22.159
"DEA29","2011-06-01",23.284
"DEA2A","2011-06-01",21.587
"DEA2B","2011-06-01",22.096
"DEA2C","2011-06-01",22.62
"DEA2D","2011-06-01",22.57
"DEA33","2011-06-01",22.41
"DEA34","2011-06-01",22.867
"DEA35","2011-06-01",22.962
"DEA36","2011-06-01",23.097
"DEA37","2011-06-01",22.805
"DEA38","2011-06-01",23.338
"DEA42","2011-06-01",23.929
"DEA43","2011-06-01",23.17
"DEA44","2011-06-01",22.427
"DEA45","2011-06-01",22.57
"DEA46","2011-06-01",23.005
"DEA47","2011-06-01",22.959
"DEA54","2011-06-01",22.617
"DEA56","2011-06-01",22.085
"DEA57","2011-06-01",21.049
"DEA58","2011-06-01",21.327
"DEA59","2011-06-01",20.524
"DEA5A","2011-06-01",20.385
"DEA5B","2011-06-01",22.637
"DEA5C","2011-06-01",23.075
"DEB12","2011-06-01",22.437
"DEB13","2011-06-01",21.779
"DEB14","2011-06-01",23.246
"DEB15","2011-06-01",22.403
"DEB17","2011-06-01",23.139
"DEB18","2011-06-01",22.354
"DEB1A","2011-06-01",22.848
"DEB1B","2011-06-01",20.434
"DEB1C","2011-06-01",22.25
"DEB1D","2011-06-01",22.764
"DEB22","2011-06-01",23.002
"DEB23","2011-06-01",22.107
"DEB24","2011-06-01",22.27
"DEB25","2011-06-01",23.118
"DEB3B","2011-06-01",23.539
"DEB3C","2011-06-01",22.831
"DEB3D","2011-06-01",22.873
"DEB3E","2011-06-01",23.805
"DEB3F","2011-06-01",22.512
"DEB3G","2011-06-01",23.148
"DEB3H","2011-06-01",24.054
"DEB3I","2011-06-01",23.844
"DEB3K","2011-06-01",22.809
"DEC02","2011-06-01",23.718
"DEC03","2011-06-01",23.174
"DEC04","2011-06-01",23.355
"DED2C","2011-06-01",22.914
"DED2D","2011-06-01",23.661
"DED2E","2011-06-01",23.32
"DED2F","2011-06-01",21.532
"DED42","2011-06-01",20.29
"DED43","2011-06-01",21.692
"DED44","2011-06-01",21.01
"DED45","2011-06-01",22.053
"DED51","2011-06-01",23.506
"DED52","2011-06-01",23.424
"DED53","2011-06-01",24.402
"DEE03","2011-06-01",24.219
"DEE04","2011-06-01",24.532
"DEE05","2011-06-01",24.266
"DEE06","2011-06-01",24.591
"DEE07","2011-06-01",24.428
"DEE08","2011-06-01",22.94
"DEE09","2011-06-01",21.524
"DEE0A","2011-06-01",22.901
"DEE0B","2011-06-01",23.301
"DEE0C","2011-06-01",24.693
"DEE0D","2011-06-01",24.253
"DEE0E","2011-06-01",24.467
"DEF05","2011-06-01",21.667
"DEF06","2011-06-01",22.57
"DEF07","2011-06-01",20.703
"DEF08","2011-06-01",21.055
"DEF09","2011-06-01",20.618
"DEF0A","2011-06-01",21.156
"DEF0B","2011-06-01",21.185
"DEF0C","2011-06-01",21.062
"DEF0D","2011-06-01",21.76
"DEF0E","2011-06-01",21.861
"DEF0F","2011-06-01",22.605
"DEG06","2011-06-01",21.486
"DEG07","2011-06-01",20.986
"DEG09","2011-06-01",22.212
"DEG0A","2011-06-01",22.287
"DEG0B","2011-06-01",20.308
"DEG0C","2011-06-01",21.703
"DEG0D","2011-06-01",22.769
"DEG0E","2011-06-01",21.55
"DEG0F","2011-06-01",21.417
"DEG0G","2011-06-01",21.67
"DEG0H","2011-06-01",20.641
"DEG0I","2011-06-01",20.635
"DEG0J","2011-06-01",22.368
"DEG0K","2011-06-01",21.366
"DEG0L","2011-06-01",22.123
"DEG0M","2011-06-01",22.209
"DEG0P","2011-06-01",22.245
"DK011","2011-06-01",21.013
"DK012","2011-06-01",20.942
"DK013","2011-06-01",21.338
"DK014","2011-06-01",19.796
"DK021","2011-06-01",20.805
"DK022","2011-06-01",20.7
"DK031","2011-06-01",20.559
"DK032","2011-06-01",20.116
"DK041","2011-06-01",20.109
"DK042","2011-06-01",20.187
"DK050","2011-06-01",19.922
"EE001","2011-06-01",22.129
"EE004","2011-06-01",22.513
"EE008","2011-06-01",23.318
"EE009","2011-06-01",22.14
"EE00A","2011-06-01",22.141
"EL305","2011-06-01",29.754
"EL306","2011-06-01",28.576
"EL307","2011-06-01",31.882
"EL411","2011-06-01",29.961
"EL412","2011-06-01",31.872
"EL413","2011-06-01",30.384
"EL421","2011-06-01",32.328
"EL422","2011-06-01",30.514
"EL431","2011-06-01",31.073
"EL432","2011-06-01",31.827
"EL433","2011-06-01",29.581
"EL434","2011-06-01",32.584
"EL511","2011-06-01",27.993
"EL512","2011-06-01",26.886
"EL513","2011-06-01",26.866
"EL514","2011-06-01",24.982
"EL515","2011-06-01",27.854
"EL521","2011-06-01",28.973
"EL522","2011-06-01",28.785
"EL523","2011-06-01",29.844
"EL524","2011-06-01",26.583
"EL525","2011-06-01",29.785
"EL526","2011-06-01",29.333
"EL527","2011-06-01",30.228
"EL531","2011-06-01",25.651
"EL532","2011-06-01",24.133
"EL533","2011-06-01",25.939
"EL541","2011-06-01",29.034
"EL542","2011-06-01",28.472
"EL543","2011-06-01",25.482
"EL611","2011-06-01",27.75
"EL612","2011-06-01",29.339
"EL613","2011-06-01",30.474
"EL621","2011-06-01",36.046
"EL622","2011-06-01",31.953
"EL623","2011-06-01",31.132
"EL624","2011-06-01",30.562
"EL631","2011-06-01",28.758
"EL632","2011-06-01",25.769
"EL633","2011-06-01",29.857
"EL641","2011-06-01",27.933
"EL642","2011-06-01",29.302
"EL643","2011-06-01",23.584
"EL644","2011-06-01",28.225
"EL645","2011-06-01",26.36
"EL651","2011-06-01",26.818
"EL652","2011-06-01",28.775
"EL653","2011-06-01",29.731
"ES111","2011-06-01",22.818
"ES112","2011-06-01",22.645
"ES113","2011-06-01",23.721
"ES114","2011-06-01",24.888
"ES120","2011-06-01",21.953
"ES130","2011-06-01",22.868
"ES211","2011-06-01",22.949
"ES212","2011-06-01",23.845
"ES213","2011-06-01",23.706
"ES220","2011-06-01",24.083
"ES230","2011-06-01",23.659
"ES241","2011-06-01",24.785
"ES242","2011-06-01",24.002
"ES243","2011-06-01",27.365
"ES300","2011-06-01",28.736
"ES411","2011-06-01",25.789
"ES412","2011-06-01",22.999
"ES413","2011-06-01",21.903
"ES414","2011-06-01",23.831
"ES415","2011-06-01",27.63
"ES416","2011-06-01",25.639
"ES417","2011-06-01",24.553
"ES418","2011-06-01",26.534
"ES419","2011-06-01",26.695
"ES421","2011-06-01",27.12
"ES422","2011-06-01",29.489
"ES423","2011-06-01",27.073
"ES424","2011-06-01",25.351
"ES425","2011-06-01",29.549
"ES431","2011-06-01",30.465
"ES432","2011-06-01",30.134
"ES511","2011-06-01",24.255
"ES512","2011-06-01",24.55
"ES513","2011-06-01",24.331
"ES514","2011-06-01",26.658
"ES521","2011-06-01",26.554
"ES522","2011-06-01",26.244
"ES523","2011-06-01",25.817
"ES531","2011-06-01",27.053
"ES532","2011-06-01",26.617
"ES533","2011-06-01",26.988
"ES611","2011-06-01",26.042
"ES612","2011-06-01",28.166
"ES613","2011-06-01",29.414
"ES614","2011-06-01",24.195
"ES615","2011-06-01",29.098
"ES616","2011-06-01",28.644
"ES617","2011-06-01",27.712
"ES618","2011-06-01",30.205
"ES620","2011-06-01",27.318
"ES630","2011-06-01",28.58
"ES640","2011-06-01",27.711
"ES703","2011-06-01",
"ES704","2011-06-01",31.705
"ES705","2011-06-01",33.94
"ES706","2011-06-01",
"ES707","2011-06-01",
"ES708","2011-06-01",33.752
"ES709","2011-06-01",
"FI193","2011-06-01",21.064
"FI194","2011-06-01",20.563
"FI195","2011-06-01",20.042
"FI196","2011-06-01",21.427
"FI197","2011-06-01",21.6
"FI1B1","2011-06-01",20.48
"FI1C1","2011-06-01",20.794
"FI1C2","2011-06-01",20.659
"FI1C3","2011-06-01",20.409
"FI1C4","2011-06-01",20.195
"FI1C5","2011-06-01",20.462
"FI1D1","2011-06-01",21.02
"FI1D2","2011-06-01",21.23
"FI1D3","2011-06-01",20.988
"FI1D5","2011-06-01",19.474
"FI1D7","2011-06-01",18.658
"FI1D8","2011-06-01",20.197
"FI1D9","2011-06-01",20.041
"FI200","2011-06-01",19.41
"FR102","2011-06-01",25.032
"FR103","2011-06-01",24.658
"FR104","2011-06-01",25.351
"FR106","2011-06-01",24.915
"FR108","2011-06-01",24.545
"FRB01","2011-06-01",26.125
"FRB02","2011-06-01",25.154
"FRB03","2011-06-01",26.213
"FRB04","2011-06-01",25.573
"FRB05","2011-06-01",25.894
"FRB06","2011-06-01",25.61
"FRC11","2011-06-01",23.626
"FRC12","2011-06-01",25.287
"FRC13","2011-06-01",24.173
"FRC14","2011-06-01",25.45
"FRC21","2011-06-01",21.304
"FRC22","2011-06-01",21.433
"FRC23","2011-06-01",23.733
"FRC24","2011-06-01",21.703
"FRD11","2011-06-01",21.331
"FRD12","2011-06-01",20.31
"FRD13","2011-06-01",22.823
"FRD21","2011-06-01",23.46
"FRD22","2011-06-01",21.952
"FRE11","2011-06-01",22.851
"FRE12","2011-06-01",21.789
"FRE21","2011-06-01",24.355
"FRE22","2011-06-01",24.567
"FRE23","2011-06-01",23.141
"FRF11","2011-06-01",23.402
"FRF12","2011-06-01",22.69
"FRF21","2011-06-01",24.174
"FRF22","2011-06-01",25.293
"FRF23","2011-06-01",24.662
"FRF24","2011-06-01",23.201
"FRF31","2011-06-01",24.044
"FRF32","2011-06-01",24.337
"FRF33","2011-06-01",24.174
"FRF34","2011-06-01",23.132
"FRG01","2011-06-01",23.958
"FRG02","2011-06-01",25.045
"FRG03","2011-06-01",23.303
"FRG04","2011-06-01",25.283
"FRG05","2011-06-01",24.541
"FRH01","2011-06-01",21.103
"FRH02","2011-06-01",20.143
"FRH03","2011-06-01",22.474
"FRH04","2011-06-01",21.896
"FRI11","2011-06-01",24.891
"FRI12","2011-06-01",25.01
"FRI13","2011-06-01",25.559
"FRI14","2011-06-01",25.152
"FRI15","2011-06-01",24.541
"FRI21","2011-06-01",23.074
"FRI22","2011-06-01",23.979
"FRI23","2011-06-01",24.324
"FRI31","2011-06-01",24.459
"FRI32","2011-06-01",24.742
"FRI33","2011-06-01",24.093
"FRI34","2011-06-01",25.107
"FRJ11","2011-06-01",23.915
"FRJ12","2011-06-01",24.997
"FRJ13","2011-06-01",24.385
"FRJ14","2011-06-01",19.266
"FRJ15","2011-06-01",23.602
"FRJ21","2011-06-01",20.28
"FRJ22","2011-06-01",22.222
"FRJ23","2011-06-01",24.944
"FRJ24","2011-06-01",25.402
"FRJ25","2011-06-01",24.484
"FRJ26","2011-06-01",23.09
"FRJ27","2011-06-01",24.312
"FRJ28","2011-06-01",25.36
"FRK11","2011-06-01",25.221
"FRK12","2011-06-01",20.854
"FRK13","2011-06-01",20.962
"FRK14","2011-06-01",22.531
"FRK21","2011-06-01",24.065
"FRK22","2011-06-01",23.808
"FRK23","2011-06-01",23.436
"FRK24","2011-06-01",22.103
"FRK25","2011-06-01",22.512
"FRK26","2011-06-01",24.02
"FRK27","2011-06-01",15.256
"FRK28","2011-06-01",20.019
"FRL01","2011-06-01",19.857
"FRL02","2011-06-01",17.339
"FRL03","2011-06-01",19.934
"FRL04","2011-06-01",26.14
"FRL05","2011-06-01",25.558
"FRL06","2011-06-01",25.159
"FRM01","2011-06-01",26.432
"FRM02","2011-06-01",25.795
"HR021","2011-06-01",25.391
"HR022","2011-06-01",25.842
"HR023","2011-06-01",25.95
"HR024","2011-06-01",27.301
"HR025","2011-06-01",27.462
"HR026","2011-06-01",27.283
"HR027","2011-06-01",25.454
"HR028","2011-06-01",26.087
"HR031","2011-06-01",26.967
"HR032","2011-06-01",23.822
"HR033","2011-06-01",28.545
"HR034","2011-06-01",27.116
"HR035","2011-06-01",28.604
"HR036","2011-06-01",26.295
"HR037","2011-06-01",29.727
"HR050","2011-06-01",25.219
"HR061","2011-06-01",24.767
"HR062","2011-06-01",24.402
"HR063","2011-06-01",24.791
"HR064","2011-06-01",24.401
"HR065","2011-06-01",25.895
"HU120","2011-06-01",25.628
"HU211","2011-06-01",25.18
"HU212","2011-06-01",24.803
"HU213","2011-06-01",24.656
"HU221","2011-06-01",25.536
"HU222","2011-06-01",24.954
"HU223","2011-06-01",24.286
"HU231","2011-06-01",26.172
"HU232","2011-06-01",24.857
"HU233","2011-06-01",25.56
"HU311","2011-06-01",24.34
"HU312","2011-06-01",25.012
"HU313","2011-06-01",24.895
"HU321","2011-06-01",26.02
"HU322","2011-06-01",26.5
"HU323","2011-06-01",25.672
"HU331","2011-06-01",26.614
"HU332","2011-06-01",26.592
"HU333","2011-06-01",26.792
"IE041","2011-06-01",16.597
"IE042","2011-06-01",16.578
"IE051","2011-06-01",16.82
"IE052","2011-06-01",17.289
"IE053","2011-06-01",16.651
"IE061","2011-06-01",17.078
"IE062","2011-06-01",16.987
"IE063","2011-06-01",16.83
"IS002","2011-06-01",5.626
"ITC11","2011-06-01",21.772
"ITC12","2011-06-01",21.13
"ITC13","2011-06-01",21.846
"ITC14","2011-06-01",18.94
"ITC15","2011-06-01",24.607
"ITC16","2011-06-01",22.773
"ITC17","2011-06-01",24.551
"ITC18","2011-06-01",23.088
"ITC20","2011-06-01",12.819
"ITC31","2011-06-01",23.544
"ITC32","2011-06-01",22.456
"ITC33","2011-06-01",23.901
"ITC34","2011-06-01",23.499
"ITC41","2011-06-01",24.009
"ITC42","2011-06-01",19.998
"ITC43","2011-06-01",21.593
"ITC44","2011-06-01",16.112
"ITC46","2011-06-01",22.762
"ITC47","2011-06-01",23.871
"ITC48","2011-06-01",25.274
"ITC49","2011-06-01",25.533
"ITC4A","2011-06-01",25.948
"ITC4B","2011-06-01",26.669
"ITC4C","2011-06-01",25.845
"ITC4D","2011-06-01",25.344
"ITF11","2011-06-01",21.428
"ITF12","2011-06-01",26.635
"ITF13","2011-06-01",25.15
"ITF14","2011-06-01",26.467
"ITF21","2011-06-01",23.332
"ITF22","2011-06-01",25.702
"ITF31","2011-06-01",26.881
"ITF32","2011-06-01",24.971
"ITF33","2011-06-01",28.753
"ITF34","2011-06-01",23.938
"ITF35","2011-06-01",26.043
"ITF43","2011-06-01",29.591
"ITF44","2011-06-01",29.006
"ITF45","2011-06-01",29.728
"ITF46","2011-06-01",27.765
"ITF47","2011-06-01",28.532
"ITF48","2011-06-01",28.547
"ITF51","2011-06-01",24.116
"ITF52","2011-06-01",28.292
"ITF61","2011-06-01",25.023
"ITF62","2011-06-01",29.871
"ITF63","2011-06-01",26.999
"ITF64","2011-06-01",27.233
"ITF65","2011-06-01",29.202
"ITG11","2011-06-01",28.927
"ITG12","2011-06-01",26.79
"ITG13","2011-06-01",31.875
"ITG14","2011-06-01",27.407
"ITG15","2011-06-01",25.56
"ITG16","2011-06-01",25.432
"ITG17","2011-06-01",25.739
"ITG18","2011-06-01",27.63
"ITG19","2011-06-01",27.741
"ITG2D","2011-06-01",26.435
"ITG2E","2011-06-01",26.97
"ITG2F","2011-06-01",29.033
"ITG2G","2011-06-01",26.392
"ITG2H","2011-06-01",28.097
"ITH10","2011-06-01",15.592
"ITH20","2011-06-01",17.871
"ITH31","2011-06-01",26.799
"ITH32","2011-06-01",24.998
"ITH33","2011-06-01",17.692
"ITH34","2011-06-01",25.317
"ITH35","2011-06-01",26.381
"ITH36","2011-06-01",26.825
"ITH37","2011-06-01",26.954
"ITH41","2011-06-01",24.793
"ITH42","2011-06-01",23.234
"ITH43","2011-06-01",26.968
"ITH51","2011-06-01",24.171
"ITH52","2011-06-01",22.538
"ITH53","2011-06-01",25.455
"ITH54","2011-06-01",26.545
"ITH55","2011-06-01",26.841
"ITH56","2011-06-01",27.668
"ITH57","2011-06-01",28.055
"ITH58","2011-06-01",26.069
"ITH59","2011-06-01",26.941
"ITI11","2011-06-01",20.383
"ITI12","2011-06-01",24.115
"ITI13","2011-06-01",23.63
"ITI14","2011-06-01",26.762
"ITI16","2011-06-01",27.827
"ITI17","2011-06-01",26.519
"ITI18","2011-06-01",25.224
"ITI19","2011-06-01",26.992
"ITI1A","2011-06-01",27.937
"ITI21","2011-06-01",25.822
"ITI22","2011-06-01",26.413
"ITI31","2011-06-01",28.091
"ITI32","2011-06-01",28.277
"ITI33","2011-06-01",26.537
"ITI34","2011-06-01",24.85
"ITI35","2011-06-01",28.87
"ITI41","2011-06-01",27.364
"ITI42","2011-06-01",21.826
"ITI43","2011-06-01",28.357
"ITI44","2011-06-01",28.918
"ITI45","2011-06-01",26.101
"LT011","2011-06-01",24.103
"LT021","2011-06-01",23.857
"LT022","2011-06-01",23.824
"LT023","2011-06-01",23.402
"LT024","2011-06-01",23.779
"LT025","2011-06-01",24.61
"LT026","2011-06-01",23.187
"LT027","2011-06-01",23.114
"LT028","2011-06-01",22.595
"LT029","2011-06-01",24.321
"LU000","2011-06-01",23.259
"LV003","2011-06-01",22.311
"LV005","2011-06-01",23.694
"LV006","2011-06-01",23.781
"LV007","2011-06-01",23.321
"LV008","2011-06-01",23.162
"LV009","2011-06-01",24.318
"ME000","2011-06-01",22.818
"MK001","2011-06-01",27.544
"MK002","2011-06-01",25.11
"MK003","2011-06-01",22.788
"MK004","2011-06-01",26.847
"MK005","2011-06-01",24.935
"MK006","2011-06-01",22.162
"MK007","2011-06-01",25.905
"MK008","2011-06-01",25.839
"MT001","2011-06-01",28.978
"MT002","2011-06-01",29.966
"NL111","2011-06-01",21.503
"NL112","2011-06-01",20.825
"NL113","2011-06-01",20.818
"NL124","2011-06-01",20.739
"NL125","2011-06-01",21.333
"NL126","2011-06-01",21.448
"NL131","2011-06-01",21.916
"NL132","2011-06-01",21.601
"NL133","2011-06-01",22.397
"NL211","2011-06-01",22.404
"NL212","2011-06-01",22.038
"NL213","2011-06-01",22.136
"NL221","2011-06-01",22.736
"NL224","2011-06-01",22.939
"NL225","2011-06-01",23.068
"NL226","2011-06-01",23.096
"NL230","2011-06-01",22.354
"NL310","2011-06-01",22.75
"NL321","2011-06-01",21.672
"NL324","2011-06-01",22.37
"NL328","2011-06-01",21.852
"NL329","2011-06-01",22.353
"NL332","2011-06-01",21.853
"NL333","2011-06-01",21.111
"NL337","2011-06-01",21.838
"NL33A","2011-06-01",22.744
"NL33B","2011-06-01",22.526
"NL33C","2011-06-01",22.237
"NL341","2011-06-01",22.167
"NL342","2011-06-01",21.603
"NL411","2011-06-01",22.863
"NL412","2011-06-01",23.84
"NL413","2011-06-01",23.617
"NL414","2011-06-01",23.748
"NL421","2011-06-01",23.608
"NL422","2011-06-01",23.792
"NL423","2011-06-01",23.571
"NO020","2011-06-01",15.675
"NO060","2011-06-01",16.163
"NO071","2011-06-01",15.274
"NO074","2011-06-01",13.341
"NO082","2011-06-01",18.411
"NO091","2011-06-01",16.283
"NO092","2011-06-01",16.472
"NO0A1","2011-06-01",15.573
"NO0A2","2011-06-01",12.917
"NO0A3","2011-06-01",13.908
"NO0B1","2011-06-01",6.235
"PL214","2011-06-01",22.557
"PL217","2011-06-01",22.83
"PL218","2011-06-01",21.041
"PL219","2011-06-01",19.271
"PL21A","2011-06-01",23.052
"PL224","2011-06-01",23.005
"PL225","2011-06-01",21.796
"PL227","2011-06-01",22.817
"PL228","2011-06-01",22.931
