"NUTS_ID","TIMESTAMP","MEDIAN"
"TR332","2015-03-01",1.263
"TR333","2015-03-01",0.813
"TR334","2015-03-01",1.402
"TR411","2015-03-01",-0.133
"TR412","2015-03-01",1.483
"TR413","2015-03-01",0.179
"TR421","2015-03-01",-0.745
"TR422","2015-03-01",-0.586
"TR423","2015-03-01",-0.307
"TR424","2015-03-01",0.201
"TR425","2015-03-01",-0.786
"TR510","2015-03-01",1.261
"TR521","2015-03-01",1.16
"TR522","2015-03-01",0.425
"TR611","2015-03-01",0.482
"TR612","2015-03-01",0.839
"TR613","2015-03-01",1.043
"TR621","2015-03-01",-0.039
"TR622","2015-03-01",0.07
"TR631","2015-03-01",-0.044
"TR632","2015-03-01",0.438
"TR633","2015-03-01",-0.253
"TR711","2015-03-01",1.156
"TR712","2015-03-01",0.917
"TR713","2015-03-01",1.083
"TR714","2015-03-01",0.953
"TR715","2015-03-01",0.887
"TR721","2015-03-01",0.972
"TR722","2015-03-01",0.485
"TR723","2015-03-01",0.71
"TR811","2015-03-01",-0.434
"TR812","2015-03-01",-0.196
"TR813","2015-03-01",-0.246
"TR821","2015-03-01",-0.377
"TR822","2015-03-01",0.762
"TR823","2015-03-01",-0.532
"TR831","2015-03-01",-0.66
"TR832","2015-03-01",0.207
"TR833","2015-03-01",0.821
"TR834","2015-03-01",0.159
"TR901","2015-03-01",-0.311
"TR902","2015-03-01",-0.303
"TR903","2015-03-01",-0.053
"TR904","2015-03-01",0.42
"TR905","2015-03-01",0.925
"TR906","2015-03-01",-0.039
"TRA11","2015-03-01",-0.037
"TRA12","2015-03-01",-0.061
"TRA13","2015-03-01",-0.444
"TRA21","2015-03-01",-0.115
"TRA22","2015-03-01",-0.256
"TRA23","2015-03-01",0.166
"TRA24","2015-03-01",-0.005
"TRB11","2015-03-01",0.686
"TRB12","2015-03-01",1.095
"TRB13","2015-03-01",-0.262
"TRB14","2015-03-01",0.02
"TRB21","2015-03-01",0.297
"TRB22","2015-03-01",-0.092
"TRB23","2015-03-01",-0.111
"TRB24","2015-03-01",1.031
"TRC11","2015-03-01",0.963
"TRC12","2015-03-01",1.321
"TRC13","2015-03-01",0.504
"TRC21","2015-03-01",1.144
"TRC22","2015-03-01",0.924
"TRC31","2015-03-01",0.835
"TRC32","2015-03-01",0.899
"TRC33","2015-03-01",1.15
"TRC34","2015-03-01",0.927
"UKC11","2015-03-01",-0.036
"UKC12","2015-03-01",0.303
"UKC13","2015-03-01",0.432
"UKC14","2015-03-01",-0.053
"UKC21","2015-03-01",0.29
"UKC22","2015-03-01",0.315
"UKC23","2015-03-01",0.066
"UKD11","2015-03-01",-0.466
"UKD12","2015-03-01",-0.744
"UKD33","2015-03-01",0.301
"UKD34","2015-03-01",0.47
"UKD35","2015-03-01",-0.558
"UKD36","2015-03-01",0.057
"UKD37","2015-03-01",-0.365
"UKD41","2015-03-01",-0.532
"UKD44","2015-03-01",-0.685
"UKD45","2015-03-01",-0.47
"UKD46","2015-03-01",-0.504
"UKD47","2015-03-01",0.421
"UKD61","2015-03-01",0.383
"UKD62","2015-03-01",0.126
"UKD63","2015-03-01",0.288
"UKD71","2015-03-01",0.671
"UKD73","2015-03-01",0.591
"UKD74","2015-03-01",0.702
"UKE11","2015-03-01",0.104
"UKE12","2015-03-01",0.346
"UKE13","2015-03-01",0.335
"UKE21","2015-03-01",0.205
"UKE22","2015-03-01",0.123
"UKE31","2015-03-01",0.233
"UKE32","2015-03-01",-0.06
"UKE41","2015-03-01",-0.46
"UKE42","2015-03-01",-0.206
"UKE44","2015-03-01",-0.142
"UKE45","2015-03-01",-0.114
"UKF11","2015-03-01",0.386
"UKF12","2015-03-01",0.016
"UKF13","2015-03-01",-0.041
"UKF15","2015-03-01",0.304
"UKF16","2015-03-01",0.232
"UKF22","2015-03-01",0.215
"UKF24","2015-03-01",0.388
"UKF25","2015-03-01",0.35
"UKF30","2015-03-01",0.428
"UKG11","2015-03-01",0.41
"UKG12","2015-03-01",0.272
"UKG13","2015-03-01",0.291
"UKG21","2015-03-01",0.144
"UKG22","2015-03-01",0.269
"UKG24","2015-03-01",0.134
"UKG32","2015-03-01",0.438
"UKG38","2015-03-01",-0.076
"UKG39","2015-03-01",0.143
"UKH11","2015-03-01",0.476
"UKH12","2015-03-01",0.48
"UKH14","2015-03-01",0.59
"UKH15","2015-03-01",0.672
"UKH16","2015-03-01",0.684
"UKH17","2015-03-01",0.647
"UKH21","2015-03-01",0.477
"UKH23","2015-03-01",0.448
"UKH24","2015-03-01",0.555
"UKH25","2015-03-01",0.301
"UKH32","2015-03-01",-0.346
"UKH34","2015-03-01",0.417
"UKH35","2015-03-01",0.332
"UKH36","2015-03-01",0.3
"UKH37","2015-03-01",0.122
"UKI52","2015-03-01",0.223
"UKI61","2015-03-01",-0.071
"UKI71","2015-03-01",0.658
"UKI74","2015-03-01",0.515
"UKJ11","2015-03-01",0.595
"UKJ12","2015-03-01",0.462
"UKJ13","2015-03-01",0.472
"UKJ14","2015-03-01",0.457
"UKJ21","2015-03-01",0.051
"UKJ22","2015-03-01",-0.07
"UKJ25","2015-03-01",0.025
"UKJ26","2015-03-01",0.042
"UKJ27","2015-03-01",-0.229
"UKJ28","2015-03-01",-0.267
"UKJ34","2015-03-01",0.185
"UKJ35","2015-03-01",0.12
"UKJ36","2015-03-01",0.246
"UKJ37","2015-03-01",0.395
"UKJ41","2015-03-01",0.41
"UKJ43","2015-03-01",0.172
"UKJ44","2015-03-01",0.203
"UKJ45","2015-03-01",0.046
"UKJ46","2015-03-01",-0.024
"UKK11","2015-03-01",1.153
"UKK12","2015-03-01",0.61
"UKK13","2015-03-01",0.356
"UKK14","2015-03-01",0.673
"UKK15","2015-03-01",0.456
"UKK23","2015-03-01",0.512
"UKK25","2015-03-01",0.036
"UKK30","2015-03-01",0.577
"UKK41","2015-03-01",0.382
"UKK42","2015-03-01",0.405
"UKK43","2015-03-01",0.394
"UKL11","2015-03-01",-0.1
"UKL12","2015-03-01",0.119
"UKL13","2015-03-01",-0.198
"UKL14","2015-03-01",0.377
"UKL15","2015-03-01",0.586
"UKL16","2015-03-01",0.555
"UKL17","2015-03-01",0.599
"UKL18","2015-03-01",0.647
"UKL21","2015-03-01",0.394
"UKL22","2015-03-01",0.595
"UKL23","2015-03-01",0.334
"UKL24","2015-03-01",0.238
"UKM50","2015-03-01",0.043
"UKM61","2015-03-01",0.443
"UKM62","2015-03-01",0.178
"UKM63","2015-03-01",-0.141
"UKM64","2015-03-01",0.172
"UKM65","2015-03-01",-0.58
"UKM66","2015-03-01",0.498
"UKM71","2015-03-01",0.059
"UKM72","2015-03-01",0.157
"UKM73","2015-03-01",0.123
"UKM75","2015-03-01",0.361
"UKM76","2015-03-01",0.23
"UKM77","2015-03-01",-0.268
"UKM78","2015-03-01",0.46
"UKM81","2015-03-01",-0.314
"UKM82","2015-03-01",-0.788
"UKM83","2015-03-01",-0.405
"UKM84","2015-03-01",-0.42
"UKM91","2015-03-01",-0.246
"UKM92","2015-03-01",-0.478
"UKM93","2015-03-01",-0.655
"UKM94","2015-03-01",-0.417
"UKM95","2015-03-01",-0.446
"UKN06","2015-03-01",0.639
"UKN07","2015-03-01",0.45
"UKN08","2015-03-01",0.625
"UKN09","2015-03-01",0.735
"UKN0A","2015-03-01",0.434
"UKN0B","2015-03-01",0.213
"UKN0C","2015-03-01",0.074
"UKN0D","2015-03-01",0.575
"UKN0E","2015-03-01",0.482
"UKN0F","2015-03-01",0.569
"UKN0G","2015-03-01",0.347
"AD","2015-04-01",0.418
"AL011","2015-04-01",-0.243
"AL012","2015-04-01",-0.499
"AL013","2015-04-01",-0.779
"AL014","2015-04-01",-0.223
"AL015","2015-04-01",-0.487
"AL021","2015-04-01",-0.159
"AL022","2015-04-01",-0.022
"AL031","2015-04-01",0.181
"AL032","2015-04-01",-0.519
"AL033","2015-04-01",0.005
"AL034","2015-04-01",0.149
"AL035","2015-04-01",0.068
"AT111","2015-04-01",0.201
"AT112","2015-04-01",-0.022
"AT113","2015-04-01",0.063
"AT121","2015-04-01",-0.14
"AT122","2015-04-01",0.106
"AT123","2015-04-01",0.036
"AT124","2015-04-01",0.512
"AT125","2015-04-01",0.493
"AT126","2015-04-01",0.228
"AT127","2015-04-01",0.079
"AT130","2015-04-01",-0.082
"AT211","2015-04-01",0.809
"AT212","2015-04-01",0.394
"AT213","2015-04-01",0.825
"AT221","2015-04-01",0.524
"AT222","2015-04-01",-0.412
"AT223","2015-04-01",-0.365
"AT224","2015-04-01",0.506
"AT225","2015-04-01",0.621
"AT226","2015-04-01",0.079
"AT311","2015-04-01",-0.06
"AT312","2015-04-01",-0.305
"AT313","2015-04-01",0.15
"AT314","2015-04-01",-0.124
"AT315","2015-04-01",-0.186
"AT321","2015-04-01",-0.032
"AT322","2015-04-01",-0.355
"AT323","2015-04-01",-0.258
"AT331","2015-04-01",0.206
"AT332","2015-04-01",0.149
"AT333","2015-04-01",0.306
"AT334","2015-04-01",0.803
"AT335","2015-04-01",-0.254
"AT341","2015-04-01",0.48
"AT342","2015-04-01",0.219
"BA","2015-04-01",-0.54
"BE211","2015-04-01",0.033
"BE212","2015-04-01",-0.028
"BE213","2015-04-01",-0.198
"BE223","2015-04-01",-0.241
"BE224","2015-04-01",-0.398
"BE225","2015-04-01",-0.159
"BE231","2015-04-01",-0.124
"BE232","2015-04-01",-0.14
"BE233","2015-04-01",0.421
"BE234","2015-04-01",0.06
"BE235","2015-04-01",0.45
"BE236","2015-04-01",-0.054
"BE241","2015-04-01",0.109
"BE242","2015-04-01",-0.188
"BE251","2015-04-01",0.364
"BE252","2015-04-01",0.521
"BE253","2015-04-01",0.996
"BE254","2015-04-01",1.057
"BE255","2015-04-01",0.399
"BE256","2015-04-01",0.352
"BE257","2015-04-01",0.262
"BE258","2015-04-01",0.547
"BE310","2015-04-01",0.046
"BE323","2015-04-01",-0.357
"BE328","2015-04-01",1.229
"BE329","2015-04-01",-0.297
"BE32A","2015-04-01",0.738
"BE32B","2015-04-01",-0.171
"BE32C","2015-04-01",-0.079
"BE32D","2015-04-01",-0.177
"BE331","2015-04-01",-0.282
"BE332","2015-04-01",-0.307
"BE334","2015-04-01",-0.066
"BE335","2015-04-01",-0.191
"BE336","2015-04-01",-0.09
"BE341","2015-04-01",-0.26
"BE342","2015-04-01",-0.352
"BE343","2015-04-01",-0.28
"BE344","2015-04-01",-0.168
"BE345","2015-04-01",-0.181
"BE351","2015-04-01",-0.342
"BE352","2015-04-01",-0.415
"BE353","2015-04-01",-0.194
"BG311","2015-04-01",-0.59
"BG312","2015-04-01",-0.431
"BG313","2015-04-01",-0.552
"BG314","2015-04-01",-0.005
"BG315","2015-04-01",-0.46
"BG321","2015-04-01",-0.334
"BG322","2015-04-01",-0.421
"BG323","2015-04-01",-0.253
"BG324","2015-04-01",-0.767
"BG325","2015-04-01",-0.57
"BG331","2015-04-01",-0.523
"BG332","2015-04-01",-0.524
"BG333","2015-04-01",-0.752
"BG334","2015-04-01",-0.945
"BG341","2015-04-01",-0.721
"BG342","2015-04-01",-0.593
"BG343","2015-04-01",-1.354
"BG344","2015-04-01",-0.766
"BG411","2015-04-01",-0.524
"BG412","2015-04-01",-0.3
"BG413","2015-04-01",-0.295
"BG414","2015-04-01",-0.351
"BG415","2015-04-01",-0.299
"BG421","2015-04-01",-0.802
"BG422","2015-04-01",-0.899
"BG423","2015-04-01",-0.506
"BG424","2015-04-01",-0.487
"BG425","2015-04-01",-0.584
"CH011","2015-04-01",0.318
"CH012","2015-04-01",0.674
"CH013","2015-04-01",0.343
"CH021","2015-04-01",0.04
"CH022","2015-04-01",0.219
"CH023","2015-04-01",0.086
"CH024","2015-04-01",0.101
"CH025","2015-04-01",0.183
"CH032","2015-04-01",-0.048
"CH033","2015-04-01",-0.195
"CH040","2015-04-01",-0.106
"CH051","2015-04-01",0.311
"CH052","2015-04-01",-0.075
"CH053","2015-04-01",-0.476
"CH054","2015-04-01",-0.296
"CH055","2015-04-01",-0.032
"CH056","2015-04-01",0.635
"CH057","2015-04-01",-0.285
"CH061","2015-04-01",-0.045
"CH062","2015-04-01",0.053
"CH063","2015-04-01",0.107
"CH064","2015-04-01",-0.171
"CH065","2015-04-01",0.005
"CH066","2015-04-01",-0.132
"CH070","2015-04-01",0.348
"CY000","2015-04-01",1.13
"CZ010","2015-04-01",0.544
"CZ020","2015-04-01",0.534
"CZ031","2015-04-01",0.165
"CZ032","2015-04-01",0.164
"CZ041","2015-04-01",0.082
"CZ042","2015-04-01",0.289
"CZ051","2015-04-01",0.47
"CZ052","2015-04-01",0.582
"CZ053","2015-04-01",0.346
"CZ063","2015-04-01",0.416
"CZ064","2015-04-01",0.361
"CZ071","2015-04-01",0.4
"CZ072","2015-04-01",0.08
"CZ080","2015-04-01",0.217
"DE112","2015-04-01",0.078
"DE113","2015-04-01",0.179
"DE114","2015-04-01",0.031
"DE115","2015-04-01",0.343
"DE116","2015-04-01",0.438
"DE118","2015-04-01",0.479
"DE119","2015-04-01",0.271
"DE11A","2015-04-01",0.276
"DE11B","2015-04-01",0.351
"DE11C","2015-04-01",0.222
"DE11D","2015-04-01",0.354
"DE121","2015-04-01",0.262
"DE122","2015-04-01",0
"DE123","2015-04-01",0.1
"DE124","2015-04-01",0.067
"DE125","2015-04-01",0.114
"DE127","2015-04-01",0.507
"DE128","2015-04-01",0.372
"DE129","2015-04-01",0.23
"DE12A","2015-04-01",0.121
"DE12B","2015-04-01",0.049
"DE12C","2015-04-01",0.035
"DE131","2015-04-01",0.056
"DE132","2015-04-01",-0.004
"DE133","2015-04-01",0.07
"DE134","2015-04-01",0.172
"DE135","2015-04-01",-0.018
"DE136","2015-04-01",-0.057
"DE137","2015-04-01",0.068
"DE138","2015-04-01",0.159
"DE139","2015-04-01",-0.086
"DE13A","2015-04-01",-0.082
"DE141","2015-04-01",0.003
"DE142","2015-04-01",0.223
"DE143","2015-04-01",0.098
"DE144","2015-04-01",0.187
"DE145","2015-04-01",-0.107
"DE146","2015-04-01",-0.014
"DE147","2015-04-01",0.087
"DE148","2015-04-01",0.011
"DE149","2015-04-01",0.045
"DE211","2015-04-01",-0.229
"DE214","2015-04-01",0.251
"DE215","2015-04-01",-0.239
"DE216","2015-04-01",-0.104
"DE217","2015-04-01",0.162
"DE218","2015-04-01",0.386
"DE219","2015-04-01",0.043
"DE21A","2015-04-01",0.283
"DE21B","2015-04-01",0.204
"DE21C","2015-04-01",0.163
"DE21D","2015-04-01",-0.245
"DE21E","2015-04-01",0.04
"DE21F","2015-04-01",-0.115
"DE21G","2015-04-01",0.151
"DE21H","2015-04-01",0.465
"DE21I","2015-04-01",0.119
"DE21J","2015-04-01",0.09
"DE21K","2015-04-01",-0.161
"DE21L","2015-04-01",-0.051
"DE21M","2015-04-01",0.084
"DE21N","2015-04-01",-0.173
"DE223","2015-04-01",0.188
"DE224","2015-04-01",0.094
"DE225","2015-04-01",0.193
"DE226","2015-04-01",0.256
"DE227","2015-04-01",0.068
"DE228","2015-04-01",0.271
"DE229","2015-04-01",0.002
"DE22A","2015-04-01",0.009
"DE22B","2015-04-01",0.045
"DE22C","2015-04-01",-0.061
"DE231","2015-04-01",0.417
"DE234","2015-04-01",0.194
"DE235","2015-04-01",0.122
"DE236","2015-04-01",0.013
"DE237","2015-04-01",0.456
"DE238","2015-04-01",0.23
"DE239","2015-04-01",0.206
"DE23A","2015-04-01",0.213
"DE241","2015-04-01",0.612
"DE244","2015-04-01",0.125
"DE245","2015-04-01",0.423
"DE246","2015-04-01",0.199
"DE247","2015-04-01",0.258
"DE248","2015-04-01",0.417
"DE249","2015-04-01",0.004
"DE24A","2015-04-01",0.172
"DE24B","2015-04-01",0.047
"DE24C","2015-04-01",0.224
"DE24D","2015-04-01",-0.172
"DE251","2015-04-01",0.202
"DE252","2015-04-01",0.285
"DE254","2015-04-01",0.68
"DE256","2015-04-01",0.094
"DE257","2015-04-01",0.593
"DE258","2015-04-01",0.375
"DE259","2015-04-01",0.317
"DE25A","2015-04-01",0.323
"DE25B","2015-04-01",0.189
"DE25C","2015-04-01",0.17
"DE264","2015-04-01",0.425
"DE265","2015-04-01",0.406
"DE266","2015-04-01",0.436
"DE267","2015-04-01",0.445
"DE268","2015-04-01",0.387
"DE269","2015-04-01",0.544
"DE26A","2015-04-01",0.654
"DE26B","2015-04-01",0.467
"DE26C","2015-04-01",0.533
"DE271","2015-04-01",-0.065
"DE272","2015-04-01",-0.025
"DE273","2015-04-01",-0.316
"DE274","2015-04-01",-0.431
"DE275","2015-04-01",0.021
"DE276","2015-04-01",0.089
"DE277","2015-04-01",0.233
"DE278","2015-04-01",-0.006
"DE279","2015-04-01",0.054
"DE27A","2015-04-01",-0.294
"DE27B","2015-04-01",-0.059
"DE27C","2015-04-01",-0.099
"DE27D","2015-04-01",0.023
"DE27E","2015-04-01",-0.132
"DE300","2015-04-01",0.733
"DE401","2015-04-01",0.645
"DE402","2015-04-01",0.453
"DE403","2015-04-01",0.584
"DE404","2015-04-01",0.823
"DE405","2015-04-01",0.703
"DE406","2015-04-01",0.484
"DE407","2015-04-01",0.425
"DE408","2015-04-01",0.769
"DE409","2015-04-01",0.541
"DE40A","2015-04-01",0.648
"DE40B","2015-04-01",0.702
"DE40C","2015-04-01",0.652
"DE40D","2015-04-01",0.643
"DE40E","2015-04-01",0.593
"DE40F","2015-04-01",0.553
"DE40G","2015-04-01",0.549
"DE40H","2015-04-01",0.587
"DE40I","2015-04-01",0.568
"DE501","2015-04-01",0.585
"DE502","2015-04-01",0.751
"DE600","2015-04-01",0.628
"DE711","2015-04-01",0.101
"DE714","2015-04-01",0.144
"DE715","2015-04-01",0.301
"DE716","2015-04-01",0.347
"DE717","2015-04-01",0.257
"DE718","2015-04-01",0.03
"DE719","2015-04-01",0.482
"DE71A","2015-04-01",0.419
"DE71B","2015-04-01",0.498
"DE71C","2015-04-01",0.34
"DE71D","2015-04-01",0.176
"DE71E","2015-04-01",0.36
"DE721","2015-04-01",0.259
"DE722","2015-04-01",-0.014
"DE723","2015-04-01",0.267
"DE724","2015-04-01",0.109
"DE725","2015-04-01",0.195
"DE732","2015-04-01",0.179
"DE733","2015-04-01",0.2
"DE734","2015-04-01",0.263
"DE735","2015-04-01",0.291
"DE736","2015-04-01",0.107
"DE737","2015-04-01",0.174
"DE803","2015-04-01",0.341
"DE804","2015-04-01",0.757
"DE80J","2015-04-01",0.425
"DE80K","2015-04-01",0.587
"DE80L","2015-04-01",0.346
"DE80M","2015-04-01",0.768
"DE80N","2015-04-01",0.521
"DE80O","2015-04-01",0.648
"DE911","2015-04-01",0.684
"DE912","2015-04-01",0.628
"DE913","2015-04-01",0.599
"DE914","2015-04-01",0.798
"DE916","2015-04-01",0.138
"DE917","2015-04-01",0.723
"DE918","2015-04-01",0.264
"DE91A","2015-04-01",0.914
"DE91B","2015-04-01",0.657
"DE91C","2015-04-01",0.221
"DE922","2015-04-01",0.764
"DE923","2015-04-01",0.452
"DE925","2015-04-01",0.676
"DE926","2015-04-01",0.216
"DE927","2015-04-01",0.979
"DE928","2015-04-01",0.651
"DE929","2015-04-01",0.866
"DE931","2015-04-01",0.851
"DE932","2015-04-01",0.831
"DE933","2015-04-01",0.782
"DE934","2015-04-01",0.79
"DE935","2015-04-01",1.007
"DE936","2015-04-01",0.729
"DE937","2015-04-01",0.837
"DE938","2015-04-01",0.81
"DE939","2015-04-01",0.709
"DE93A","2015-04-01",1.147
"DE93B","2015-04-01",0.838
"DE941","2015-04-01",0.637
"DE942","2015-04-01",0.683
"DE944","2015-04-01",0.447
"DE945","2015-04-01",0.964
"DE946","2015-04-01",0.719
"DE947","2015-04-01",0.767
"DE948","2015-04-01",0.745
"DE949","2015-04-01",0.68
"DE94A","2015-04-01",0.955
"DE94B","2015-04-01",0.462
"DE94C","2015-04-01",0.522
"DE94D","2015-04-01",0.688
"DE94E","2015-04-01",0.648
"DE94F","2015-04-01",0.649
"DE94G","2015-04-01",0.686
"DE94H","2015-04-01",0.708
"DEA12","2015-04-01",0.165
"DEA13","2015-04-01",0.014
"DEA14","2015-04-01",-0.589
"DEA15","2015-04-01",0.374
"DEA16","2015-04-01",0.085
"DEA18","2015-04-01",-0.034
"DEA19","2015-04-01",0.125
"DEA1A","2015-04-01",-0.194
"DEA1B","2015-04-01",0.459
"DEA1C","2015-04-01",0.227
"DEA1D","2015-04-01",0.385
"DEA1E","2015-04-01",0.493
"DEA1F","2015-04-01",0.339
"DEA24","2015-04-01",-0.327
"DEA26","2015-04-01",0.187
"DEA27","2015-04-01",0.365
"DEA28","2015-04-01",-0.034
"DEA29","2015-04-01",0.221
"DEA2A","2015-04-01",0.217
"DEA2B","2015-04-01",0.074
"DEA2C","2015-04-01",0.308
"DEA2D","2015-04-01",-0.172
"DEA33","2015-04-01",-0.026
"DEA34","2015-04-01",0.325
"DEA35","2015-04-01",-0.047
"DEA36","2015-04-01",0.102
"DEA37","2015-04-01",0.258
"DEA38","2015-04-01",-0.054
"DEA41","2015-04-01",0.585
"DEA42","2015-04-01",0.424
"DEA43","2015-04-01",0.55
"DEA44","2015-04-01",0.183
"DEA45","2015-04-01",0.223
"DEA46","2015-04-01",0.731
"DEA47","2015-04-01",0.218
"DEA52","2015-04-01",0.058
"DEA53","2015-04-01",0.376
"DEA54","2015-04-01",-0.617
"DEA56","2015-04-01",0.139
"DEA57","2015-04-01",0.005
"DEA58","2015-04-01",0.235
"DEA59","2015-04-01",0.285
"DEA5A","2015-04-01",0.136
"DEA5B","2015-04-01",0.532
"DEA5C","2015-04-01",0.078
"DEB11","2015-04-01",-0.419
"DEB12","2015-04-01",0.211
"DEB13","2015-04-01",0.25
"DEB14","2015-04-01",-0.086
"DEB15","2015-04-01",-0.37
"DEB17","2015-04-01",0.073
"DEB18","2015-04-01",-0.011
"DEB1A","2015-04-01",0.183
"DEB1B","2015-04-01",-0.003
"DEB1C","2015-04-01",0.005
"DEB1D","2015-04-01",0.116
"DEB21","2015-04-01",0.07
"DEB22","2015-04-01",-0.138
"DEB23","2015-04-01",-0.595
"DEB24","2015-04-01",-0.408
"DEB25","2015-04-01",-0.356
"DEB32","2015-04-01",0.122
"DEB33","2015-04-01",0.107
"DEB35","2015-04-01",0.4
"DEB36","2015-04-01",0.576
"DEB37","2015-04-01",0.096
"DEB38","2015-04-01",0.149
"DEB39","2015-04-01",0.02
"DEB3A","2015-04-01",0.289
"DEB3B","2015-04-01",0.177
"DEB3C","2015-04-01",0.369
"DEB3D","2015-04-01",0.206
"DEB3E","2015-04-01",-0.005
"DEB3F","2015-04-01",0.034
"DEB3G","2015-04-01",0.014
"DEB3H","2015-04-01",0.07
"DEB3I","2015-04-01",0.163
"DEB3J","2015-04-01",0.248
"DEB3K","2015-04-01",-0.017
"DEC01","2015-04-01",-0.121
"DEC02","2015-04-01",-0.539
"DEC03","2015-04-01",-0.16
"DEC04","2015-04-01",-0.197
"DEC05","2015-04-01",-0.032
"DEC06","2015-04-01",-0.307
"DED21","2015-04-01",0.411
"DED2C","2015-04-01",0.506
"DED2D","2015-04-01",0.58
"DED2E","2015-04-01",0.4
"DED2F","2015-04-01",0.449
"DED41","2015-04-01",0.603
"DED42","2015-04-01",-0.063
"DED43","2015-04-01",0.444
"DED44","2015-04-01",0.182
"DED45","2015-04-01",0.315
"DED51","2015-04-01",0.072
"DED52","2015-04-01",0.375
"DED53","2015-04-01",0.236
"DEE01","2015-04-01",0.417
"DEE02","2015-04-01",0.161
"DEE03","2015-04-01",0.598
"DEE04","2015-04-01",0.88
"DEE05","2015-04-01",0.438
"DEE06","2015-04-01",0.729
"DEE07","2015-04-01",0.756
"DEE08","2015-04-01",0.281
"DEE09","2015-04-01",0.62
"DEE0A","2015-04-01",0.468
"DEE0B","2015-04-01",0.35
"DEE0C","2015-04-01",0.52
"DEE0D","2015-04-01",0.646
"DEE0E","2015-04-01",0.372
"DEF01","2015-04-01",0.437
"DEF02","2015-04-01",0.877
"DEF03","2015-04-01",0.893
"DEF04","2015-04-01",0.783
"DEF05","2015-04-01",1.036
"DEF06","2015-04-01",0.716
"DEF07","2015-04-01",0.826
"DEF08","2015-04-01",0.983
"DEF09","2015-04-01",0.751
"DEF0A","2015-04-01",1.127
"DEF0B","2015-04-01",0.892
"DEF0C","2015-04-01",0.724
"DEF0D","2015-04-01",0.882
"DEF0E","2015-04-01",0.837
"DEF0F","2015-04-01",0.828
"DEG01","2015-04-01",0.07
"DEG02","2015-04-01",0.238
"DEG03","2015-04-01",0.185
"DEG04","2015-04-01",-0.053
"DEG05","2015-04-01",0.091
"DEG06","2015-04-01",0.044
"DEG07","2015-04-01",-0.032
"DEG09","2015-04-01",0.379
"DEG0A","2015-04-01",0.56
"DEG0B","2015-04-01",0.178
"DEG0C","2015-04-01",0.067
"DEG0D","2015-04-01",0.484
"DEG0E","2015-04-01",0.167
"DEG0F","2015-04-01",0.195
"DEG0G","2015-04-01",0.318
"DEG0H","2015-04-01",-0.032
"DEG0I","2015-04-01",0.286
"DEG0J","2015-04-01",0.165
"DEG0K","2015-04-01",0.251
"DEG0L","2015-04-01",0.405
"DEG0M","2015-04-01",0.37
"DEG0N","2015-04-01",0.282
"DEG0P","2015-04-01",0.002
"DK011","2015-04-01",0.058
"DK012","2015-04-01",0.265
"DK013","2015-04-01",0.654
"DK014","2015-04-01",0.625
"DK021","2015-04-01",0.566
"DK022","2015-04-01",0.765
"DK031","2015-04-01",0.864
"DK032","2015-04-01",0.565
"DK041","2015-04-01",0.695
"DK042","2015-04-01",0.681
"DK050","2015-04-01",0.626
"EE001","2015-04-01",0.097
"EE004","2015-04-01",0.106
"EE008","2015-04-01",-0.251
"EE009","2015-04-01",-0.006
"EE00A","2015-04-01",0.237
"EL301","2015-04-01",0.757
"EL305","2015-04-01",0.995
"EL306","2015-04-01",1.139
"EL307","2015-04-01",0.912
"EL411","2015-04-01",-0.005
"EL412","2015-04-01",0.503
"EL413","2015-04-01",0.522
"EL421","2015-04-01",1.036
"EL422","2015-04-01",0.795
"EL431","2015-04-01",0.81
"EL432","2015-04-01",0.161
"EL433","2015-04-01",0.552
"EL434","2015-04-01",0.588
"EL511","2015-04-01",-1.027
"EL512","2015-04-01",-0.973
"EL513","2015-04-01",-0.741
"EL514","2015-04-01",-0.545
"EL515","2015-04-01",0.021
"EL521","2015-04-01",-0.601
"EL522","2015-04-01",-0.78
"EL523","2015-04-01",-1.062
"EL524","2015-04-01",-0.444
"EL525","2015-04-01",-0.378
"EL526","2015-04-01",-0.55
"EL527","2015-04-01",-0.18
"EL531","2015-04-01",-0.171
"EL532","2015-04-01",0.009
"EL533","2015-04-01",-0.338
"EL541","2015-04-01",0.545
"EL542","2015-04-01",0.47
"EL543","2015-04-01",0.293
"EL611","2015-04-01",0.04
"EL612","2015-04-01",0.68
"EL613","2015-04-01",0.509
"EL621","2015-04-01",0.256
"EL622","2015-04-01",0.418
"EL623","2015-04-01",0.383
"EL624","2015-04-01",0.392
"EL631","2015-04-01",0.176
"EL632","2015-04-01",-0.275
"EL633","2015-04-01",0.033
"EL641","2015-04-01",0.716
"EL642","2015-04-01",0.277
"EL643","2015-04-01",0.082
"EL644","2015-04-01",-0.02
"EL645","2015-04-01",0.162
"EL651","2015-04-01",-0.229
"EL652","2015-04-01",0.457
"EL653","2015-04-01",0.259
"ES111","2015-04-01",0.343
"ES112","2015-04-01",0.453
"ES113","2015-04-01",0.028
"ES114","2015-04-01",0.284
"ES120","2015-04-01",-0.198
"ES130","2015-04-01",-0.482
"ES211","2015-04-01",-0.421
"ES212","2015-04-01",-0.47
"ES213","2015-04-01",-0.703
"ES220","2015-04-01",0.006
"ES230","2015-04-01",0.052
"ES241","2015-04-01",0.84
"ES242","2015-04-01",0.279
