NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE91A,2016-04-01,.453                                                           
DE91B,2016-04-01,.301                                                           
DE91C,2016-04-01,.492                                                           
DE922,2016-04-01,1.204                                                          
DE923,2016-04-01,.6715                                                          
DE925,2016-04-01,.448                                                           
DE926,2016-04-01,.505                                                           
DE927,2016-04-01,1.0945                                                         
DE928,2016-04-01,.91                                                            
DE929,2016-04-01,.832                                                           
DE931,2016-04-01,.864                                                           
DE932,2016-04-01,1.42                                                           
DE933,2016-04-01,.994                                                           
DE934,2016-04-01,.737                                                           
DE935,2016-04-01,.875                                                           
DE936,2016-04-01,1.3375                                                         
DE937,2016-04-01,1.2205                                                         
DE938,2016-04-01,.9905                                                          
DE939,2016-04-01,1.347                                                          
DE93A,2016-04-01,.7705                                                          
DE93B,2016-04-01,1.1765                                                         
DE941,2016-04-01,1.388                                                          
DE942,2016-04-01,1.2685                                                         
DE943,2016-04-01,1.4545                                                         
DE944,2016-04-01,1.228                                                          
DE945,2016-04-01,1.186                                                          
DE946,2016-04-01,1.368                                                          
DE947,2016-04-01,1.227                                                          
DE948,2016-04-01,1.367                                                          
DE949,2016-04-01,1.335                                                          
DE94A,2016-04-01,1.272                                                          
DE94B,2016-04-01,1.2455                                                         
DE94C,2016-04-01,1.346                                                          
DE94D,2016-04-01,1.3775                                                         
DE94E,2016-04-01,1.225                                                          
DE94F,2016-04-01,1.228                                                          
DE94G,2016-04-01,1.341                                                          
DE94H,2016-04-01,1.126                                                          
DEA11,2016-04-01,.797                                                           
DEA12,2016-04-01,.941                                                           
DEA13,2016-04-01,.878                                                           
DEA14,2016-04-01,.833                                                           
DEA15,2016-04-01,.818                                                           
DEA16,2016-04-01,.833                                                           
DEA17,2016-04-01,.9475                                                          
DEA18,2016-04-01,.8405                                                          
DEA19,2016-04-01,.822                                                           
DEA1A,2016-04-01,.8405                                                          
DEA1B,2016-04-01,1.085                                                          
DEA1C,2016-04-01,.849                                                           
DEA1D,2016-04-01,.797                                                           
DEA1E,2016-04-01,.8575                                                          
DEA1F,2016-04-01,1.062                                                          
DEA22,2016-04-01,.9425                                                          
DEA23,2016-04-01,.8925                                                          
DEA24,2016-04-01,.822                                                           
DEA26,2016-04-01,.903                                                           
DEA27,2016-04-01,.864                                                           
DEA28,2016-04-01,.756                                                           
DEA29,2016-04-01,.976                                                           
DEA2A,2016-04-01,.816                                                           
DEA2B,2016-04-01,.92                                                            
DEA2C,2016-04-01,.9475                                                          
DEA2D,2016-04-01,.9625                                                          
DEA31,2016-04-01,1.062                                                          
DEA32,2016-04-01,.9225                                                          
DEA33,2016-04-01,1.101                                                          
DEA34,2016-04-01,1.245                                                          
DEA35,2016-04-01,1.101                                                          
DEA36,2016-04-01,1.0805                                                         
DEA37,2016-04-01,1.2475                                                         
DEA38,2016-04-01,1.0095                                                         
DEA41,2016-04-01,.986                                                           
DEA42,2016-04-01,.995                                                           
DEA43,2016-04-01,1.0255                                                         
DEA44,2016-04-01,.557                                                           
DEA45,2016-04-01,.824                                                           
DEA46,2016-04-01,1.066                                                          
DEA47,2016-04-01,.7905                                                          
DEA51,2016-04-01,.9115                                                          
DEA52,2016-04-01,.844                                                           
DEA53,2016-04-01,.7445                                                          
DEA54,2016-04-01,.846                                                           
DEA55,2016-04-01,.956                                                           
DEA56,2016-04-01,.816                                                           
DEA57,2016-04-01,.556                                                           
DEA58,2016-04-01,.674                                                           
DEA59,2016-04-01,.6385                                                          
DEA5A,2016-04-01,.6135                                                          
DEA5B,2016-04-01,.7085                                                          
DEA5C,2016-04-01,.819                                                           
DEB11,2016-04-01,.802                                                           
DEB12,2016-04-01,.694                                                           
DEB13,2016-04-01,.9025                                                          
DEB14,2016-04-01,.852                                                           
DEB15,2016-04-01,.851                                                           
DEB17,2016-04-01,.6665                                                          
DEB18,2016-04-01,.868                                                           
DEB1A,2016-04-01,.8705                                                          
DEB1B,2016-04-01,.909                                                           
DEB1C,2016-04-01,.596                                                           
DEB1D,2016-04-01,.7795                                                          
DEB21,2016-04-01,.608                                                           
DEB22,2016-04-01,.608                                                           
DEB23,2016-04-01,.6845                                                          
DEB24,2016-04-01,.547                                                           
DEB25,2016-04-01,.6515                                                          
DEB31,2016-04-01,.981                                                           
DEB32,2016-04-01,.8545                                                          
DEB33,2016-04-01,.8855                                                          
DEB34,2016-04-01,.972                                                           
DEB35,2016-04-01,.895                                                           
DEB36,2016-04-01,.937                                                           
DEB37,2016-04-01,.887                                                           
DEB38,2016-04-01,.963                                                           
DEB39,2016-04-01,.981                                                           
DEB3A,2016-04-01,.809                                                           
DEB3B,2016-04-01,.8945                                                          
DEB3C,2016-04-01,.911                                                           
DEB3D,2016-04-01,.863                                                           
DEB3E,2016-04-01,.964                                                           
DEB3F,2016-04-01,.851                                                           
DEB3G,2016-04-01,.851                                                           
DEB3H,2016-04-01,.906                                                           
DEB3I,2016-04-01,.972                                                           
DEB3J,2016-04-01,.8655                                                          
DEB3K,2016-04-01,.8545                                                          
DEC01,2016-04-01,.695                                                           
DEC02,2016-04-01,.642                                                           
DEC03,2016-04-01,.74                                                            
DEC04,2016-04-01,.6345                                                          
DEC05,2016-04-01,.778                                                           
DEC06,2016-04-01,.762                                                           
DED21,2016-04-01,.456                                                           
DED2C,2016-04-01,.742                                                           
DED2D,2016-04-01,.7845                                                          
DED2E,2016-04-01,.554                                                           
DED2F,2016-04-01,.2935                                                          
DED41,2016-04-01,-.0425                                                         
DED42,2016-04-01,-.044                                                          
DED43,2016-04-01,.006                                                           
DED44,2016-04-01,-.0105                                                         
DED45,2016-04-01,-.036                                                          
DED51,2016-04-01,.576                                                           
DED52,2016-04-01,.324                                                           
DED53,2016-04-01,.553                                                           
DEE01,2016-04-01,.46                                                            
DEE02,2016-04-01,.489                                                           
DEE03,2016-04-01,.129                                                           
DEE04,2016-04-01,.477                                                           
DEE05,2016-04-01,.391                                                           
DEE06,2016-04-01,.368                                                           
DEE07,2016-04-01,.188                                                           
DEE08,2016-04-01,.3615                                                          
DEE09,2016-04-01,.19                                                            
DEE0A,2016-04-01,.3355                                                          
DEE0B,2016-04-01,.3825                                                          
DEE0C,2016-04-01,.157                                                           
DEE0D,2016-04-01,.536                                                           
DEE0E,2016-04-01,.542                                                           
DEF01,2016-04-01,2.041                                                          
DEF02,2016-04-01,1.826                                                          
DEF03,2016-04-01,1.363                                                          
DEF04,2016-04-01,1.6695                                                         
DEF05,2016-04-01,1.5335                                                         
DEF06,2016-04-01,1.2135                                                         
DEF07,2016-04-01,1.5725                                                         
DEF08,2016-04-01,1.572                                                          
DEF09,2016-04-01,1.431                                                          
DEF0A,2016-04-01,1.6845                                                         
DEF0B,2016-04-01,1.737                                                          
DEF0C,2016-04-01,1.8565                                                         
DEF0D,2016-04-01,1.546                                                          
DEF0E,2016-04-01,1.515                                                          
DEF0F,2016-04-01,1.396                                                          
DEG01,2016-04-01,.525                                                           
DEG02,2016-04-01,.159                                                           
DEG03,2016-04-01,.232                                                           
DEG04,2016-04-01,.341                                                           
DEG05,2016-04-01,.434                                                           
DEG06,2016-04-01,.6985                                                          
DEG07,2016-04-01,.5465                                                          
DEG09,2016-04-01,.708                                                           
DEG0A,2016-04-01,.595                                                           
DEG0B,2016-04-01,.5725                                                          
DEG0C,2016-04-01,.578                                                           
DEG0D,2016-04-01,.478                                                           
DEG0E,2016-04-01,.507                                                           
DEG0F,2016-04-01,.331                                                           
DEG0G,2016-04-01,.416                                                           
DEG0H,2016-04-01,.2935                                                          
DEG0I,2016-04-01,.159                                                           
DEG0J,2016-04-01,.2445                                                          
DEG0K,2016-04-01,.112                                                           
DEG0L,2016-04-01,.101                                                           
DEG0M,2016-04-01,.159                                                           
DEG0N,2016-04-01,.717                                                           
DEG0P,2016-04-01,.708                                                           
DK011,2016-04-01,1.93                                                           
DK012,2016-04-01,1.93                                                           
DK013,2016-04-01,1.7635                                                         
DK014,2016-04-01,.5795                                                          
DK021,2016-04-01,2.122                                                          
DK022,2016-04-01,2.165                                                          
DK031,2016-04-01,2.062                                                          
DK032,2016-04-01,1.6945                                                         
DK041,2016-04-01,1.451                                                          
DK042,2016-04-01,1.844                                                          
DK050,2016-04-01,1.202                                                          
EE001,2016-04-01,.9845                                                          
EE004,2016-04-01,.158                                                           
EE008,2016-04-01,.816                                                           
EE009,2016-04-01,.823                                                           
EE00A,2016-04-01,1.062                                                          
EL301,2016-04-01,-1.67                                                          
EL302,2016-04-01,-1.655                                                         
EL303,2016-04-01,-1.71                                                          
EL304,2016-04-01,-1.77                                                          
EL305,2016-04-01,-1.63                                                          
EL306,2016-04-01,-1.695                                                         
EL307,2016-04-01,-1.93                                                          
EL411,2016-04-01,-1.69                                                          
EL412,2016-04-01,-1.735                                                         
EL413,2016-04-01,-1.935                                                         
EL421,2016-04-01,-1.89                                                          
EL422,2016-04-01,-1.5                                                           
EL431,2016-04-01,-2.27                                                          
EL432,2016-04-01,-2.55                                                          
EL433,2016-04-01,-2.53                                                          
EL434,2016-04-01,-2.155                                                         
EL511,2016-04-01,-.372                                                          
EL512,2016-04-01,-.201                                                          
EL513,2016-04-01,-.2055                                                         
EL514,2016-04-01,-.242                                                          
EL515,2016-04-01,-.784                                                          
EL521,2016-04-01,-1.03                                                          
EL522,2016-04-01,-.7995                                                         
EL523,2016-04-01,-.532                                                          
EL524,2016-04-01,-1.06                                                          
EL525,2016-04-01,-1.04                                                          
EL526,2016-04-01,-.433                                                          
EL527,2016-04-01,-1.34                                                          
EL531,2016-04-01,-1.26                                                          
EL532,2016-04-01,-.9145                                                         
EL533,2016-04-01,-1.2                                                           
EL541,2016-04-01,-.553                                                          
EL542,2016-04-01,-.347                                                          
EL543,2016-04-01,-.492                                                          
EL611,2016-04-01,-1.59                                                          
EL612,2016-04-01,-1.43                                                          
EL613,2016-04-01,-1.805                                                         
EL621,2016-04-01,-1.565                                                         
EL622,2016-04-01,-1.09                                                          
EL623,2016-04-01,-1.445                                                         
EL624,2016-04-01,-1.25                                                          
EL631,2016-04-01,-.0945                                                         
EL632,2016-04-01,-.4355                                                         
EL633,2016-04-01,-.56                                                           
EL641,2016-04-01,-1.64                                                          
EL642,2016-04-01,-1.795                                                         
EL643,2016-04-01,-.129                                                          
EL644,2016-04-01,-1.69                                                          
EL645,2016-04-01,-.8125                                                         
EL651,2016-04-01,-1.24                                                          
EL652,2016-04-01,-1.52                                                          
EL653,2016-04-01,-1.49                                                          
ES111,2016-04-01,.918                                                           
ES112,2016-04-01,1.0625                                                         
ES113,2016-04-01,1.004                                                          
ES114,2016-04-01,.895                                                           
ES120,2016-04-01,1.1615                                                         
ES130,2016-04-01,1.062                                                          
ES211,2016-04-01,.978                                                           
ES212,2016-04-01,.574                                                           
ES213,2016-04-01,.7                                                             
ES220,2016-04-01,.612                                                           
ES230,2016-04-01,.788                                                           
ES241,2016-04-01,.558                                                           
ES242,2016-04-01,.394                                                           
ES243,2016-04-01,.6315                                                          
ES300,2016-04-01,.218                                                           
ES411,2016-04-01,.463                                                           
ES412,2016-04-01,1.108                                                          
ES413,2016-04-01,1.182                                                          
ES414,2016-04-01,1.0215                                                         
ES415,2016-04-01,.864                                                           
ES416,2016-04-01,.983                                                           
ES417,2016-04-01,.799                                                           
ES418,2016-04-01,1.106                                                          
ES419,2016-04-01,1.1315                                                         
ES421,2016-04-01,-.5025                                                         
ES422,2016-04-01,-.112                                                          
ES423,2016-04-01,.102                                                           
ES424,2016-04-01,.607                                                           
ES425,2016-04-01,.1615                                                          
ES431,2016-04-01,-.164                                                          
ES432,2016-04-01,.039                                                           
ES511,2016-04-01,-.3405                                                         
ES512,2016-04-01,-.53                                                           
ES513,2016-04-01,.249                                                           
ES514,2016-04-01,.043                                                           
ES521,2016-04-01,-.921                                                          
ES522,2016-04-01,.043                                                           
ES523,2016-04-01,-.668                                                          
ES531,2016-04-01,-1.77                                                          
ES532,2016-04-01,-1.07                                                          
ES533,2016-04-01,-1.805                                                         
ES611,2016-04-01,-1.13                                                          
ES612,2016-04-01,-.94                                                           
ES613,2016-04-01,-.464                                                          
ES614,2016-04-01,-.415                                                          
ES615,2016-04-01,-.647                                                          
ES616,2016-04-01,-.2515                                                         
ES617,2016-04-01,-1.02                                                          
ES618,2016-04-01,-.823                                                          
ES620,2016-04-01,-.908                                                          
ES630,2016-04-01,-1.44                                                          
ES640,2016-04-01,-1.82                                                          
ES705,2016-04-01,-.429                                                          
ES706,2016-04-01,-1.36                                                          
ES707,2016-04-01,-1.625                                                         
ES709,2016-04-01,-.767                                                          
FI193,2016-04-01,1.7385                                                         
FI194,2016-04-01,1.3245                                                         
FI195,2016-04-01,1.336                                                          
FI196,2016-04-01,1.196                                                          
FI197,2016-04-01,1.321                                                          
FI1B1,2016-04-01,.724                                                           
FI1C1,2016-04-01,.534                                                           
FI1C2,2016-04-01,.841                                                           
FI1C3,2016-04-01,1.155                                                          
FI1C4,2016-04-01,1.012                                                          
FI1C5,2016-04-01,1.5375                                                         
FI1D1,2016-04-01,1.7535                                                         
FI1D2,2016-04-01,1.755                                                          
FI1D3,2016-04-01,1.45                                                           
FI1D5,2016-04-01,1.6085                                                         
FI1D7,2016-04-01,1.1135                                                         
FI1D8,2016-04-01,1.4795                                                         
FI1D9,2016-04-01,1.447                                                          
FI200,2016-04-01,.0985                                                          
FR101,2016-04-01,.815                                                           
FR102,2016-04-01,.786                                                           
FR103,2016-04-01,.854                                                           
FR104,2016-04-01,.846                                                           
FR105,2016-04-01,.8305                                                          
FR106,2016-04-01,.823                                                           
FR107,2016-04-01,.816                                                           
FR108,2016-04-01,.864                                                           
FRB01,2016-04-01,.633                                                           
FRB02,2016-04-01,.6055                                                          
FRB03,2016-04-01,.639                                                           
FRB04,2016-04-01,.2805                                                          
FRB05,2016-04-01,.4815                                                          
FRB06,2016-04-01,.708                                                           
FRC11,2016-04-01,.731                                                           
FRC12,2016-04-01,.649                                                           
FRC13,2016-04-01,.716                                                           
FRC14,2016-04-01,.596                                                           
FRC21,2016-04-01,.9255                                                          
FRC22,2016-04-01,.883                                                           
FRC23,2016-04-01,.842                                                           
FRC24,2016-04-01,.8865                                                          
FRD11,2016-04-01,.559                                                           
FRD12,2016-04-01,.614                                                           
FRD13,2016-04-01,.5195                                                          
FRD21,2016-04-01,.818                                                           
FRD22,2016-04-01,.754                                                           
FRE11,2016-04-01,1.014                                                          
FRE12,2016-04-01,.858                                                           
FRE21,2016-04-01,.992                                                           
FRE22,2016-04-01,.899                                                           
FRE23,2016-04-01,.877                                                           
FRF11,2016-04-01,.9555                                                          
FRF12,2016-04-01,1.0505                                                         
FRF21,2016-04-01,.926                                                           
FRF22,2016-04-01,.457                                                           
FRF23,2016-04-01,.648                                                           
FRF24,2016-04-01,.515                                                           
FRF31,2016-04-01,.632                                                           
FRF32,2016-04-01,.478                                                           
FRF33,2016-04-01,.648                                                           
FRF34,2016-04-01,.7945                                                          
FRG01,2016-04-01,.2335                                                          
FRG02,2016-04-01,.217                                                           
FRG03,2016-04-01,.356                                                           
FRG04,2016-04-01,.208                                                           
FRG05,2016-04-01,.2455                                                          
FRH01,2016-04-01,.41                                                            
FRH02,2016-04-01,.596                                                           
FRH03,2016-04-01,.3485                                                          
FRH04,2016-04-01,.355                                                           
FRI11,2016-04-01,.9                                                             
FRI12,2016-04-01,.986                                                           
FRI13,2016-04-01,1.15                                                           
FRI14,2016-04-01,1.263                                                          
FRI15,2016-04-01,.557                                                           
FRI21,2016-04-01,.9565                                                          
FRI22,2016-04-01,.639                                                           
FRI23,2016-04-01,.592                                                           
FRI31,2016-04-01,.4975                                                          
FRI32,2016-04-01,.346                                                           
FRI33,2016-04-01,.3045                                                          
FRI34,2016-04-01,.332                                                           
FRJ11,2016-04-01,-.433                                                          
FRJ12,2016-04-01,-.45                                                           
FRJ13,2016-04-01,-.31                                                           
FRJ14,2016-04-01,.1235                                                          
FRJ15,2016-04-01,-.53                                                           
FRJ21,2016-04-01,-.082                                                          
FRJ22,2016-04-01,.666                                                           
FRJ23,2016-04-01,.152                                                           
FRJ24,2016-04-01,.763                                                           
FRJ25,2016-04-01,1.104                                                          
FRJ26,2016-04-01,.292                                                           
FRJ27,2016-04-01,.147                                                           
FRJ28,2016-04-01,1.111                                                          
FRK11,2016-04-01,.641                                                           
FRK12,2016-04-01,.916                                                           
FRK13,2016-04-01,.058                                                           
FRK14,2016-04-01,.78                                                            
FRK21,2016-04-01,.613                                                           
FRK22,2016-04-01,-.614                                                          
FRK23,2016-04-01,-.9305                                                         
FRK24,2016-04-01,-.113                                                          
FRK25,2016-04-01,.38                                                            
FRK26,2016-04-01,.167                                                           
FRK27,2016-04-01,.4225                                                          
FRK28,2016-04-01,.855                                                           
FRL01,2016-04-01,-1.26                                                          
FRL02,2016-04-01,-.4915                                                         
FRL03,2016-04-01,-1.3                                                           
FRL04,2016-04-01,-1.185                                                         
FRL05,2016-04-01,-1.515                                                         
FRL06,2016-04-01,-1.35                                                          
FRM01,2016-04-01,-.936                                                          
FRM02,2016-04-01,-.836                                                          
FRY10,2016-04-01,.096                                                           
FRY20,2016-04-01,-.127                                                          
FRY30,2016-04-01,-.095                                                          
FRY40,2016-04-01,.221                                                           
FRY50,2016-04-01,1.507                                                          
HR021,2016-04-01,-.241                                                          
HR022,2016-04-01,-.171                                                          
HR023,2016-04-01,-.1475                                                         
HR024,2016-04-01,-.1295                                                         
HR025,2016-04-01,-.0975                                                         
HR026,2016-04-01,-.128                                                          
HR027,2016-04-01,-.009                                                          
HR028,2016-04-01,-.0875                                                         
HR031,2016-04-01,-.296                                                          
HR032,2016-04-01,-.186                                                          
HR033,2016-04-01,-.318                                                          
HR034,2016-04-01,-.877                                                          
HR035,2016-04-01,-1.34                                                          
HR036,2016-04-01,-.404                                                          
HR037,2016-04-01,-1.4                                                           
HR050,2016-04-01,-.249                                                          
HR061,2016-04-01,-.5475                                                         
HR062,2016-04-01,-.552                                                          
HR063,2016-04-01,-.469                                                          
HR064,2016-04-01,-.383                                                          
HR065,2016-04-01,-.2125                                                         
HU110,2016-04-01,.062                                                           
HU120,2016-04-01,-.001                                                          
HU211,2016-04-01,-.199                                                          
HU212,2016-04-01,.074                                                           
HU213,2016-04-01,-.347                                                          
HU221,2016-04-01,-.189                                                          
HU222,2016-04-01,-.515                                                          
HU223,2016-04-01,-.551                                                          
HU231,2016-04-01,-.1315                                                         
HU232,2016-04-01,-.314                                                          
HU233,2016-04-01,-.236                                                          
HU311,2016-04-01,.4615                                                          
HU312,2016-04-01,.118                                                           
HU313,2016-04-01,.301                                                           
HU321,2016-04-01,.152                                                           
HU322,2016-04-01,-.023                                                          
HU323,2016-04-01,.257                                                           
HU331,2016-04-01,-.131                                                          
HU332,2016-04-01,.098                                                           
HU333,2016-04-01,.019                                                           
IE041,2016-04-01,2.1745                                                         
IE042,2016-04-01,2.269                                                          
IE051,2016-04-01,2.1995                                                         
IE052,2016-04-01,1.894                                                          
IE053,2016-04-01,2.0995                                                         
IE061,2016-04-01,2.19                                                           
IE062,2016-04-01,2.336                                                          
IE063,2016-04-01,2.815                                                          
IS001,2016-04-01,-1.46                                                          
IS002,2016-04-01,-1                                                             
ITC11,2016-04-01,-.731                                                          
ITC12,2016-04-01,-1.07                                                          
ITC13,2016-04-01,-1.06                                                          
ITC14,2016-04-01,-.381                                                          
ITC15,2016-04-01,-1.06                                                          
ITC16,2016-04-01,-1.175                                                         
ITC17,2016-04-01,-1.295                                                         
ITC18,2016-04-01,-1.11                                                          
ITC20,2016-04-01,-.146                                                          
ITC31,2016-04-01,-1.28                                                          
ITC32,2016-04-01,-1.26                                                          
ITC33,2016-04-01,-.996                                                          
ITC34,2016-04-01,-.3855                                                         
ITC41,2016-04-01,-.834                                                          
ITC42,2016-04-01,-.834                                                          
ITC43,2016-04-01,-.737                                                          
ITC44,2016-04-01,-.571                                                          
ITC46,2016-04-01,-.648                                                          
ITC47,2016-04-01,-.714                                                          
ITC48,2016-04-01,-.8995                                                         
ITC49,2016-04-01,-.868                                                          
ITC4A,2016-04-01,-.862                                                          
ITC4B,2016-04-01,-.713                                                          
ITC4C,2016-04-01,-.982                                                          
ITC4D,2016-04-01,-.9615                                                         
ITF11,2016-04-01,-.78                                                           
ITF12,2016-04-01,-.749                                                          
ITF13,2016-04-01,-.727                                                          
ITF14,2016-04-01,-.75                                                           
ITF21,2016-04-01,-.956                                                          
ITF22,2016-04-01,-.795                                                          
ITF31,2016-04-01,-1.12                                                          
ITF32,2016-04-01,-.938                                                          
ITF33,2016-04-01,-1.52                                                          
ITF34,2016-04-01,-.851                                                          
ITF35,2016-04-01,-.828                                                          
ITF43,2016-04-01,-.873                                                          
ITF44,2016-04-01,-.837                                                          
ITF45,2016-04-01,-1.09                                                          
ITF46,2016-04-01,-1                                                             
ITF47,2016-04-01,-.8105                                                         
ITF48,2016-04-01,-.5245                                                         
ITF51,2016-04-01,-.557                                                          
ITF52,2016-04-01,-.604                                                          
ITF61,2016-04-01,-.677                                                          
ITF62,2016-04-01,-1.435                                                         
ITF63,2016-04-01,-.517                                                          
ITF64,2016-04-01,.0665                                                          
ITF65,2016-04-01,-.093                                                          
ITG11,2016-04-01,-1.49                                                          
ITG12,2016-04-01,-1.355                                                         
ITG13,2016-04-01,-.814                                                          
ITG14,2016-04-01,-1.43                                                          
ITG15,2016-04-01,-1.66                                                          
ITG16,2016-04-01,-1.85                                                          
ITG17,2016-04-01,-1.95                                                          
ITG18,2016-04-01,-1.915                                                         
ITG19,2016-04-01,-2.02                                                          
ITG2D,2016-04-01,-1.23                                                          
ITG2E,2016-04-01,-1.41                                                          
ITG2F,2016-04-01,-1.805                                                         
ITG2G,2016-04-01,-1.365                                                         
ITG2H,2016-04-01,-1.48                                                          
